normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
32.8125,44.6875,32.8125,44.45256805419922,3670016,24387.408739
39.0625,36.875,39.0625,36.657196044921875,3678208,24440.884505
29.6875,45.3125,29.6875,45.016395568847656,3686400,24493.026059
29.375,43.125,29.375,42.81085968017578,3694592,24546.301988
42.8125,36.25,42.8125,35.96511459350586,3702784,24599.949901
25.0,35.0,25.0,34.714141845703125,3710976,24653.737553
27.8125,28.75,27.8125,28.50701141357422,3719168,24707.448475
37.8125,34.375,37.8125,34.07862854003906,3727360,24761.179007
42.8125,43.125,42.8125,42.729270935058594,3735552,24814.92822
34.6875,39.375,34.6875,38.99091720581055,3743744,24868.69857
28.75,40.625,28.75,40.20553207397461,3751936,24923.005296
27.8125,31.875,27.8125,31.533000946044922,3760128,24977.429132
33.4375,35.3125,33.4375,34.92527389526367,3768320,25031.50997
30.625,29.0625,30.625,28.735931396484375,3776512,25085.839563
22.5,26.25,22.5,25.954910278320312,3784704,25140.790718
24.0625,38.75,24.0625,38.305084228515625,3792896,25195.103362
25.0,43.4375,25.0,42.91246032714844,3801088,25250.095868
24.6875,34.0625,24.6875,33.631893157958984,3809280,25304.946085
37.8125,34.6875,37.8125,34.23937225341797,3817472,25359.03999
30.9375,27.1875,30.9375,26.83091926574707,3825664,25413.546553
37.8125,24.375,37.8125,24.05669593811035,3833856,25468.013861
45.0,38.75,45.0,38.238487243652344,3842048,25521.167571
34.0625,49.375,34.0625,48.68639373779297,3850240,25574.459214
40.625,51.25,40.625,50.4886474609375,3858432,25628.039119
29.0625,47.5,29.0625,46.75093078613281,3866624,25681.928511
22.5,34.6875,22.5,34.120811462402344,3874816,25736.267157
25.0,36.5625,25.0,35.954402923583984,3883008,25790.256984
35.3125,31.25,35.3125,30.72256851196289,3891200,25844.202489
25.9375,47.1875,25.9375,46.366214752197266,3899392,25898.125833
33.125,37.5,33.125,36.826011657714844,3907584,25952.167507
31.875,34.6875,31.875,34.05223083496094,3915776,26006.498733
30.0,32.1875,30.0,31.5889892578125,3923968,26061.475784
28.4375,22.8125,28.4375,22.388296127319336,3932160,26116.812069
24.6875,21.5625,24.6875,21.166507720947266,3940352,26172.606517
30.0,29.6875,30.0,29.142425537109375,3948544,26227.841649
30.0,25.625,30.0,25.154577255249023,3956736,26282.968342
37.5,31.25,37.5,30.673873901367188,3964928,26337.183142
30.625,33.4375,30.625,32.81483459472656,3973120,26391.200408
34.375,30.3125,34.375,29.74065399169922,3981312,26446.03168
30.0,31.875,30.0,31.269163131713867,3989504,26501.09402
39.6875,37.5,39.687217712402344,36.77596664428711,3997696,26555.956391
42.5,40.625,42.4844856262207,39.82076644897461,4005888,26611.495649
