loss,mean_reward,reward,step,time
-0.15851990878582,6.75,3.127683639526367,913408,1558.233101
-0.023244015872478485,8.1875,3.7925617694854736,915456,1561.637096
-0.11275452375411987,7.0625,3.2699477672576904,917504,1565.12406
-0.0819513201713562,7.1875,3.326010227203369,919552,1568.661436
-0.019253872334957123,5.6875,2.6304492950439453,921600,1572.180363
-0.07696964591741562,8.375,3.872481107711792,923648,1575.673161
-0.03300195932388306,7.8125,3.6109395027160645,925696,1579.229948
-0.07651294767856598,6.9375,3.2032740116119385,927744,1582.736725
-0.06606192141771317,4.875,2.248854637145996,929792,1586.168418
-0.04820156469941139,6.4375,2.9693589210510254,931840,1589.56597
-0.030029673129320145,7.4375,3.4305496215820312,933888,1593.031426
-0.04259735718369484,6.8125,3.139145612716675,935936,1596.490418
-0.10236053913831711,6.25,2.8785176277160645,937984,1599.930675
-0.1317828893661499,5.5,2.5326616764068604,940032,1603.356005
-0.03419608250260353,7.5625,3.482719659805298,942080,1606.842656
-0.03668564558029175,7.0625,3.2513511180877686,944128,1610.260852
-0.05576900765299797,7.25,3.3357431888580322,946176,1613.737975
-0.06190422177314758,8.9375,4.107171058654785,948224,1617.252529
-0.047045864164829254,6.4375,2.9542713165283203,950272,1620.831538
-0.07098904252052307,6.625,3.039472818374634,952320,1624.367519
-0.09815597534179688,5.5,2.5237467288970947,954368,1627.844724
-0.08841626346111298,6.1875,2.839902400970459,956416,1631.39264
-0.07090527564287186,7.4375,3.412546157836914,958464,1635.056164
-0.08092482388019562,7.625,3.4948976039886475,960512,1638.581704
-0.1007169857621193,6.0625,2.776355504989624,962560,1642.062651
-0.045122504234313965,5.4375,2.4891247749328613,964608,1645.500226
-0.04541853070259094,8.25,3.7766871452331543,966656,1648.933567
-0.0689612627029419,6.75,3.0879831314086914,968704,1652.391983
-0.08579353988170624,6.75,3.08742094039917,970752,1655.818815
-0.08377036452293396,6.6875,3.0582480430603027,972800,1659.273435
-0.035610079765319824,7.6875,3.5129213333129883,974848,1662.723166
-0.03506438806653023,7.375,3.3662705421447754,976896,1666.157665
-0.09956658631563187,7.0625,3.221597671508789,978944,1669.551186
-0.08558711409568787,7.125,3.2486050128936768,980992,1673.053886
-0.06340338289737701,7.625,3.476391315460205,983040,1676.590177
-0.06593978404998779,7.875,3.5879855155944824,985088,1680.125598
-0.024514473974704742,7.5625,3.4417524337768555,987136,1683.640665
-0.11296924948692322,7.25,3.296959638595581,989184,1687.155155
-0.11824945360422134,7.8125,3.549323558807373,991232,1690.742759
-0.002225693315267563,6.9375,3.1500353813171387,993280,1694.185026
-0.0632443055510521,7.6875,3.489882707595825,995328,1697.654677
-0.04368820786476135,9.625,4.360899448394775,997376,1701.123985
-0.10745970904827118,7.5,3.3917970657348633,999424,1704.599576
-0.12019815295934677,7.625,3.4454517364501953,1001472,1708.060393
-0.08354505151510239,10.3125,4.6553635597229,1003520,1711.540847
-0.08718812465667725,6.6875,3.0154826641082764,1005568,1714.99974
-0.10504451394081116,6.3125,2.84493088722229,1007616,1718.446349
-0.07348565757274628,6.25,2.816885471343994,1009664,1721.902402
-0.14932093024253845,7.125,3.211662530899048,1011712,1725.45933
-0.03234584629535675,7.625,3.4340758323669434,1013760,1728.947825
-0.1590801626443863,6.0625,2.728304862976074,1015808,1732.480129
-0.03604280203580856,7.0625,3.1777429580688477,1017856,1736.084095
-0.13250602781772614,6.5,2.9235002994537354,1019904,1739.597224
-0.11632245779037476,7.6875,3.4554319381713867,1021952,1743.129863
-0.08674900233745575,6.25,2.8070104122161865,1024000,1746.617195
-0.04808061569929123,6.5,2.9187912940979004,1026048,1750.039924
-0.007597927935421467,7.0625,3.169915199279785,1028096,1753.502879
-0.06278756260871887,7.5625,3.3930277824401855,1030144,1756.945318
-0.06481912732124329,8.6875,3.8959479331970215,1032192,1760.375339
-0.13569843769073486,7.0625,3.1634366512298584,1034240,1763.798329
-0.04308639466762543,7.4375,3.3296079635620117,1036288,1767.213311
-0.05905861407518387,6.4375,2.8808434009552,1038336,1770.608213
-0.06469670683145523,7.5,3.3552749156951904,1040384,1774.078052
-0.09216679632663727,6.8125,3.046100616455078,1042432,1777.486959
-0.03800536319613457,7.3125,3.2675256729125977,1044480,1780.979719
-0.07028035074472427,8.75,3.9077723026275635,1046528,1784.555054
-0.09066439419984818,8.0625,3.5970864295959473,1048576,1788.060014
-0.08300676196813583,7.5,3.3430793285369873,1050624,1791.552962
-0.0426914282143116,7.8125,3.4793701171875,1052672,1795.132332
-0.05154681205749512,6.3125,2.810518741607666,1054720,1798.645952
-0.062048882246017456,7.4375,3.3106391429901123,1056768,1802.141568
-0.09579138457775116,7.5,3.336825370788574,1058816,1805.56989
-0.027465250343084335,7.625,3.3912353515625,1060864,1809.022978
-0.155379056930542,7.0,3.1129069328308105,1062912,1812.499713
-0.03467460349202156,6.4375,2.862180471420288,1064960,1815.945375
-0.10658306628465652,7.625,3.388978958129883,1067008,1820.563394
-0.07081267982721329,8.0625,3.5808353424072266,1069056,1824.285127
0.010147499851882458,7.4375,3.3015027046203613,1071104,1827.768113
-0.16268453001976013,6.5625,2.912381649017334,1073152,1831.246468
-0.08016610145568848,7.0,3.1062674522399902,1075200,1835.948837
-0.030789360404014587,8.0625,3.5777342319488525,1077248,1839.490245
-0.044858768582344055,6.75,2.993128538131714,1079296,1843.152788
0.0019479300826787949,7.4375,3.2966575622558594,1081344,1847.262104
-0.041062381118535995,7.6875,3.4062116146087646,1083392,1851.694623
-0.05886009708046913,7.25,3.211934804916382,1085440,1855.199958
-0.04997111111879349,6.9375,3.072941780090332,1087488,1858.679014
-0.04609769582748413,7.1875,3.183027982711792,1089536,1862.917212
-0.09452769160270691,6.9375,3.0704305171966553,1091584,1867.090714
-0.11662235856056213,6.0,2.6550910472869873,1093632,1870.548015
-0.07979226112365723,5.3125,2.351294755935669,1095680,1874.05417
-0.045076917856931686,6.5,2.8769004344940186,1097728,1878.47609
-0.16721755266189575,7.25,3.208251714706421,1099776,1882.432537
-0.017507404088974,6.4375,2.8481829166412354,1101824,1885.895482
-0.10615868866443634,6.125,2.7095682621002197,1103872,1889.475284
-0.053305335342884064,6.25,2.7644433975219727,1105920,1894.251242
-0.017275087535381317,9.5625,4.229276180267334,1107968,1898.083351
-0.13294388353824615,7.6875,3.395329236984253,1110016,1901.643474
-0.10647697746753693,5.875,2.5932774543762207,1112064,1905.215677
-0.06189921498298645,7.3125,3.2275755405426025,1114112,1909.946775
-0.03646884113550186,7.4375,3.2819809913635254,1116160,1913.443551
-0.16902902722358704,5.9375,2.6190378665924072,1118208,1916.918684
-0.03102635033428669,6.75,2.9765944480895996,1120256,1920.519743
-0.03789690136909485,5.75,2.5354678630828857,1122304,1925.04829
-0.014945505186915398,7.1875,3.169912338256836,1124352,1928.531311
-0.033565059304237366,6.75,2.9773061275482178,1126400,1932.041636
-0.06960003823041916,6.0,2.6466732025146484,1128448,1936.028736
-0.08066759258508682,8.125,3.5827202796936035,1130496,1940.382968
-0.039910417050123215,6.625,2.919013023376465,1132544,1943.971922
-0.09729449450969696,6.875,3.0278754234313965,1134592,1947.510438
-0.05589603632688522,8.0625,3.549654960632324,1136640,1951.983635
-0.16243436932563782,8.625,3.7952935695648193,1138688,1956.119786
-0.07286223024129868,8.1875,3.5994298458099365,1140736,1959.74542
-0.0921521708369255,7.625,3.348445415496826,1142784,1963.260169
-0.12712141871452332,5.625,2.4697036743164062,1144832,1967.967989
0.02311565726995468,6.8125,2.9911623001098633,1146880,1971.628869
-0.13764354586601257,7.6875,3.3745648860931396,1148928,1975.110736
-0.07247746735811234,7.6875,3.37310528755188,1150976,1978.576511
-0.1376984417438507,5.5,2.412712574005127,1153024,1983.24263
-0.10123145580291748,7.6875,3.373110294342041,1155072,1986.915394
-0.07619327306747437,7.0,3.0707926750183105,1157120,1990.408176
-0.1294245719909668,7.5,3.289379119873047,1159168,1993.871132
-0.09706613421440125,6.75,2.960124969482422,1161216,1998.611308
-0.06623005121946335,9.4375,4.136162281036377,1163264,2002.488262
-0.06931721419095993,7.0,3.064680576324463,1165312,2006.061184
-0.06646411120891571,6.75,2.9540584087371826,1167360,2009.606231
-0.06443586945533752,7.75,3.3906469345092773,1169408,2014.535118
-0.06827790290117264,6.75,2.952183246612549,1171456,2018.093994
-0.04833202809095383,7.5625,3.3069818019866943,1173504,2021.575518
-0.12330564856529236,7.0,3.0595531463623047,1175552,2025.096496
-0.10966773331165314,7.5,3.276746988296509,1177600,2029.71044
-0.1254817396402359,7.25,3.1665420532226562,1179648,2033.179308
-0.04563942551612854,5.8125,2.5385496616363525,1181696,2036.683489
-0.1449849009513855,6.625,2.8935940265655518,1183744,2040.152162
-0.06720273941755295,6.5,2.8388571739196777,1185792,2044.784816
-0.06631150841712952,5.5,2.4017670154571533,1187840,2048.325344
-0.11552869528532028,8.0,3.493908166885376,1189888,2051.85008
-0.027779562398791313,7.75,3.3835289478302,1191936,2055.422361
-0.05339783802628517,7.3125,3.191452980041504,1193984,2060.269989
-0.0719335526227951,5.5,2.3996405601501465,1196032,2063.850677
-0.05578738451004028,7.375,3.218376636505127,1198080,2067.423411
-0.06045238673686981,6.9375,3.026658058166504,1200128,2070.880189
-0.17462828755378723,6.875,2.997875690460205,1202176,2075.456537
-0.07981549948453903,5.25,2.2883083820343018,1204224,2078.930084
-0.118162602186203,7.4375,3.2422962188720703,1206272,2082.444729
-0.07616348564624786,7.4375,3.2405104637145996,1208320,2086.312173
-0.18804262578487396,6.4375,2.8022618293762207,1210368,2090.781775
-0.06421466171741486,7.5,3.262847423553467,1212416,2094.222112
-0.09724161028862,8.8125,3.832225799560547,1214464,2097.722288
-0.1290641874074936,7.25,3.1512157917022705,1216512,2101.599133
-0.11204560846090317,6.3125,2.7430124282836914,1218560,2106.167388
-0.07016678899526596,7.8125,3.394423484802246,1220608,2109.714745
-0.05958310142159462,7.75,3.366379499435425,1222656,2113.259911
-0.034201234579086304,7.1875,3.1218490600585938,1224704,2116.942288
-0.11181092262268066,7.1875,3.1204981803894043,1226752,2121.623661
-0.042855165898799896,7.8125,3.390964984893799,1228800,2125.081283
-0.08217189460992813,9.0,3.904245376586914,1230848,2128.569057
-0.16803978383541107,6.125,2.6547350883483887,1232896,2132.331562
-0.09319058060646057,9.0625,3.9276866912841797,1234944,2136.827321
-0.060001716017723083,8.1875,3.5454611778259277,1236992,2140.318677
-0.12140141427516937,8.625,3.7308120727539062,1239040,2143.829177
-0.10934838652610779,6.75,2.9177653789520264,1241088,2147.854278
-0.14904163777828217,6.3125,2.7280092239379883,1243136,2152.211794
-0.11927735805511475,9.4375,4.077591896057129,1245184,2155.77609
-0.12257791310548782,7.3125,3.1578876972198486,1247232,2159.300596
-0.12086562812328339,7.5625,3.2649424076080322,1249280,2163.487898
-0.044026732444763184,6.6875,2.886112689971924,1251328,2167.879917
-0.10266480594873428,6.75,2.912688732147217,1253376,2171.477201
-0.10410033166408539,7.5,3.2353615760803223,1255424,2175.045124
-0.10036054998636246,7.875,3.3965649604797363,1257472,2179.121162
-0.1357646882534027,7.1875,3.099823474884033,1259520,2183.413237
-0.09493165463209152,6.6875,2.8846006393432617,1261568,2186.861029
-0.0847410038113594,6.875,2.9654998779296875,1263616,2190.31232
-0.056233491748571396,7.0625,3.0461618900299072,1265664,2193.75435
-0.07789119333028793,5.3125,2.291245698928833,1267712,2197.179498
-0.09570480138063431,8.625,3.7201361656188965,1269760,2200.637917
-0.11697143316268921,8.1875,3.529594898223877,1271808,2204.172734
-0.07463902235031128,8.4375,3.635526657104492,1273856,2207.702546
-0.17150530219078064,6.5,2.800177574157715,1275904,2212.30459
-0.16458959877490997,7.9375,3.4193115234375,1277952,2215.878808
-0.050440896302461624,7.5,3.2306060791015625,1280000,2219.420475
-0.00670184101909399,8.25,3.55187726020813,1282048,2222.961612
-0.17731286585330963,8.0625,3.469233989715576,1284096,2227.709103
-0.15103289484977722,6.3125,2.7149155139923096,1286144,2231.158986
-0.08090264350175858,6.6875,2.876434326171875,1288192,2234.649636
-0.1461786925792694,8.25,3.548105239868164,1290240,2238.134512
-0.12867087125778198,7.5,3.224308967590332,1292288,2242.974991
-0.04860778525471687,7.5,3.2234623432159424,1294336,2246.468579
-0.11969409137964249,7.6875,3.303586959838867,1296384,2249.92499
-0.08356858789920807,6.625,2.8450560569763184,1298432,2253.396454
-0.1724116951227188,7.6875,3.300379753112793,1300480,2258.133242
-0.05064426362514496,7.25,3.1106793880462646,1302528,2261.672705
-0.15191085636615753,6.3125,2.7080764770507812,1304576,2265.167142
-0.0981462225317955,8.1875,3.5128774642944336,1306624,2268.726251
-0.020318401977419853,6.875,2.949819564819336,1308672,2273.435625
-0.06398825347423553,7.0625,3.0300228595733643,1310720,2276.96538
-0.10847271978855133,7.4375,3.1907472610473633,1312768,2280.591188
-0.021249502897262573,7.8125,3.3506979942321777,1314816,2284.422088
-0.03727785125374794,8.1875,3.509948968887329,1316864,2288.908041
-0.15121057629585266,7.3125,3.134406089782715,1318912,2292.341144
-0.11045094579458237,7.875,3.373870849609375,1320960,2295.857899
-0.08467643707990646,7.25,3.1046361923217773,1323008,2299.322407
-0.05635114759206772,8.9375,3.82537579536438,1325056,2304.134322
-0.1327364593744278,8.375,3.5803632736206055,1327104,2307.69784
-0.07221221178770065,7.125,3.044290542602539,1329152,2311.181
-0.07201452553272247,6.875,2.9375059604644775,1331200,2314.65148
-0.09674400091171265,6.3125,2.6971373558044434,1333248,2319.531085
-0.009228503331542015,7.125,3.044581651687622,1335296,2323.167201
-0.10816244781017303,6.3125,2.6977853775024414,1337344,2326.735918
-0.12986764311790466,5.75,2.4574992656707764,1339392,2330.299322
-0.1396007537841797,8.75,3.7400646209716797,1341440,2335.128011
-0.1505776047706604,7.4375,3.1786038875579834,1343488,2338.629901
-0.09185782074928284,7.625,3.2581329345703125,1345536,2342.095811
-0.11016326397657394,8.0,3.4158620834350586,1347584,2345.581522
-0.10238562524318695,8.125,3.4671456813812256,1349632,2350.155837
-0.11841310560703278,7.125,3.039978504180908,1351680,2353.9488
-0.1291530579328537,5.8125,2.4801077842712402,1353728,2357.423081
-0.03110635280609131,8.3125,3.5465168952941895,1355776,2360.94018
-0.006400628946721554,7.5,3.1980440616607666,1357824,2365.470939
-0.09093319624662399,7.25,3.090592622756958,1359872,2369.249235
-0.043273620307445526,7.4375,3.169243335723877,1361920,2372.783795
-0.06634064018726349,7.625,3.248389720916748,1363968,2376.427426
-0.10626164078712463,7.0625,3.0063955783843994,1366016,2381.182538
-0.11315614730119705,6.625,2.819507598876953,1368064,2384.995407
-0.14873716235160828,9.125,3.883269786834717,1370112,2388.585159
-0.1642746925354004,7.1875,3.057321548461914,1372160,2392.127489
-0.09417423605918884,7.5,3.189213991165161,1374208,2396.696941
-0.10577694326639175,5.8125,2.472013235092163,1376256,2400.40936
-0.1059410572052002,8.0625,3.4286861419677734,1378304,2403.927677
-0.1277085244655609,6.875,2.9228670597076416,1380352,2407.427385
-0.12434633821249008,7.8125,3.3210816383361816,1382400,2411.756159
-0.07985609769821167,9.0625,3.8509488105773926,1384448,2415.83568
-0.15111348032951355,6.875,2.920058250427246,1386496,2419.312384
0.023389894515275955,7.25,3.07938289642334,1388544,2422.774849
-0.0785258337855339,8.9375,3.7952027320861816,1390592,2427.340144
-0.17151550948619843,7.75,3.289025068283081,1392640,2431.425983
-0.11335702240467072,8.25,3.4982309341430664,1394688,2435.036333
-0.07531628757715225,7.8125,3.3109354972839355,1396736,2438.552816
-0.052039142698049545,7.4375,3.149925470352173,1398784,2443.315
-0.08420395851135254,9.125,3.864126682281494,1400832,2447.074969
-0.053833432495594025,8.0625,3.4124326705932617,1402880,2450.542799
-0.10336204618215561,7.25,3.0677061080932617,1404928,2454.033514
-0.06687968224287033,6.3125,2.6707444190979004,1406976,2458.679301
-0.12969699501991272,7.5625,3.1993274688720703,1409024,2462.388984
-0.07819855213165283,8.1875,3.462606430053711,1411072,2465.894527
-0.10947839170694351,7.125,3.010869264602661,1413120,2469.354813
-0.07807959616184235,7.0,2.957470655441284,1415168,2473.66405
-0.07176223397254944,7.5,3.168462038040161,1417216,2477.783653
-0.057685643434524536,7.8125,3.3001835346221924,1419264,2481.320235
-0.11408745497465134,7.4375,3.141502857208252,1421312,2484.907919
0.013550695963203907,6.9375,2.93000864982605,1423360,2489.48146
-0.10544150322675705,5.6875,2.401926040649414,1425408,2493.491438
-0.08961652219295502,6.4375,2.718872547149658,1427456,2497.069959
-0.009145071730017662,7.0625,2.983572006225586,1429504,2500.543096
-0.08153069019317627,6.5625,2.7720401287078857,1431552,2505.138376
-0.07254596799612045,7.75,3.2732996940612793,1433600,2508.906622
-0.050557706505060196,9.8125,4.1413068771362305,1435648,2512.473818
