normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
9.6875,12.5,9.6875,12.5,3309568,22778.735792
10.625,12.5,10.625,12.5,3317760,22834.873752
9.6875,8.75,9.6875,8.75,3325952,22890.641053
12.5,9.0625,12.5,9.0625,3334144,22946.920792
7.8125,13.4375,7.8125,13.4375,3342336,23002.428643
10.0,10.625,10.0,10.625,3350528,23058.306602
7.8125,10.3125,7.8125,10.3125,3358720,23114.334335
13.125,13.125,13.125,13.125,3366912,23169.814667
13.75,10.3125,13.75,10.3125,3375104,23224.590556
10.3125,12.1875,10.3125,12.1875,3383296,23279.004792
9.0625,10.3125,9.0625,10.3125,3391488,23333.992092
8.125,10.9375,8.125,10.9375,3399680,23389.10286
10.9375,8.4375,10.9375,8.4375,3407872,23444.376591
13.125,11.5625,13.125,11.5625,3416064,23499.885953
10.9375,12.5,10.9375,12.5,3424256,23555.582324
11.5625,9.6875,11.5625,9.6875,3432448,23609.949151
10.3125,9.6875,10.3125,9.6875,3440640,23665.265314
10.0,13.125,10.0,13.125,3448832,23720.44049
11.875,7.1875,11.875,7.1875,3457024,23775.286122
12.5,16.875,12.5,16.875,3465216,23831.083074
7.5,13.4375,7.5,13.4375,3473408,23885.993905
14.0625,16.25,14.0625,16.25,3481600,23940.833833
12.1875,11.875,12.1875,11.875,3489792,23996.352585
8.125,15.0,8.125,15.0,3497984,24051.578316
12.1875,13.75,12.1875,13.75,3506176,24106.695852
9.6875,13.4375,9.6875,13.4375,3514368,24162.034891
12.1875,14.6875,12.1875,14.6875,3522560,24217.087167
11.25,11.25,11.25,11.25,3530752,24272.24613
8.125,15.3125,8.125,15.3125,3538944,24327.65019
10.9375,10.3125,10.9375,10.3125,3547136,24382.695019
11.5625,10.625,11.5625,10.625,3555328,24437.549507
9.6875,13.4375,9.6875,13.4375,3563520,24492.860863
14.375,10.625,14.375,10.625,3571712,24548.010207
15.3125,8.4375,15.3125,8.4375,3579904,24602.645841
14.375,10.3125,14.375,10.3125,3588096,24657.238537
11.25,10.0,11.25,10.0,3596288,24712.059495
9.0625,10.625,9.0625,10.625,3604480,24766.523067
8.125,12.5,8.125,12.5,3612672,24821.289747
12.5,12.8125,12.5,12.8125,3620864,24876.644127
9.375,11.25,9.375,11.25,3629056,24931.56035
7.5,8.125,7.5,8.125,3637248,24986.459839
11.875,12.8125,11.875,12.8125,3645440,25042.255687
11.5625,10.625,11.5625,10.625,3653632,25096.944293
11.5625,9.0625,11.5625,9.0625,3661824,25151.399112
10.9375,13.4375,10.9375,13.4375,3670016,25206.1601
6.5625,8.75,6.5625,8.75,3678208,25261.687761
8.4375,8.125,8.4375,8.125,3686400,25316.435379
10.9375,13.125,10.9375,13.125,3694592,25371.340835
9.0625,10.3125,9.0625,10.3125,3702784,25424.841127
7.1875,11.875,7.1875,11.875,3710976,25477.95892
8.4375,13.75,8.4375,13.75,3719168,25532.307046
9.6875,10.625,9.6875,10.625,3727360,25586.076777
16.875,11.25,16.875,11.25,3735552,25639.868506
12.5,16.25,12.5,16.25,3743744,25693.55516
13.125,11.25,13.125,11.25,3751936,25748.439855
9.375,9.0625,9.375,9.0625,3760128,25802.250019
12.1875,10.9375,12.1875,10.9375,3768320,25856.186011
10.0,9.6875,10.0,9.6875,3776512,25910.454445
11.875,12.1875,11.875,12.1875,3784704,25965.511053
10.3125,10.9375,10.3125,10.9375,3792896,26020.973731
14.6875,13.125,14.6875,13.125,3801088,26075.434266
10.3125,15.3125,10.3125,15.3125,3809280,26129.713373
11.5625,11.5625,11.5625,11.5625,3817472,26184.119
10.9375,11.5625,10.9375,11.5625,3825664,26238.468448
11.875,11.5625,11.875,11.5625,3833856,26292.793819
10.0,12.5,10.0,12.5,3842048,26346.985141
14.6875,11.5625,14.6875,11.5625,3850240,26400.306545
14.0625,13.125,14.0625,13.125,3858432,26453.825294
12.5,13.75,12.5,13.75,3866624,26507.349907
14.0625,13.125,14.0625,13.125,3874816,26561.325803
13.4375,14.375,13.4375,14.375,3883008,26614.935183
18.75,8.75,18.75,8.75,3891200,26668.50275
15.9375,7.8125,15.9375,7.8125,3899392,26722.277235
14.0625,11.5625,14.0625,11.5625,3907584,26776.979063
14.0625,16.25,14.0625,16.25,3915776,26831.439157
12.8125,14.0625,12.8125,14.0625,3923968,26884.948959
11.5625,17.8125,11.5625,17.8125,3932160,26938.912011
12.5,15.9375,12.5,15.9375,3940352,26992.903284
14.6875,17.5,14.6875,17.5,3948544,27046.770602
17.8125,14.375,17.8125,14.375,3956736,27101.643621
16.875,13.125,16.875,13.125,3964928,27155.539036
16.25,14.375,16.25,14.375,3973120,27210.402705
16.25,17.5,16.25,17.5,3981312,27264.851099
12.5,13.125,12.5,13.125,3989504,27318.866279
15.0,16.25,15.0,16.25,3997696,27372.978154
19.0625,17.1875,19.0625,17.1875,4005888,27427.107491
10.625,14.375,10.625,14.375,4014080,27569.0654
18.125,16.25,18.125,16.25,4022272,27624.090439
11.5625,15.9375,11.5625,15.9375,4030464,27678.333631
16.25,11.875,16.25,11.875,4038656,27732.664342
13.4375,16.25,13.4375,16.25,4046848,27785.344325
11.875,12.8125,11.875,12.8125,4055040,27838.288642
21.25,13.125,21.25,13.125,4063232,27892.676604
19.0625,13.125,19.0625,13.125,4071424,27946.598021
11.875,10.625,11.875,10.625,4079616,28000.399831
