normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
6.25,50.3125,6.25,50.3125,3563520,32392.871959
3.75,43.125,3.75,43.125,3571712,32465.327622
5.625,29.6875,5.625,29.6875,3579904,32538.307999
6.25,39.0625,6.25,39.0625,3588096,32611.163862
0.625,27.5,0.625,27.5,3596288,32683.500978
3.4375,52.1875,3.4375,52.1875,3604480,32755.183779
2.1875,40.9375,2.1875,40.9375,3612672,32827.216894
3.4375,41.875,3.4375,41.875,3620864,32899.545662
4.6875,38.4375,4.6875,38.4375,3629056,32972.159724
3.75,41.25,3.75,41.25,3637248,33045.35375
2.5,41.25,2.5,41.25,3645440,33118.305945
1.875,45.3125,1.875,45.3125,3653632,33190.79644
3.75,50.9375,3.75,50.9375,3661824,33262.962912
3.4375,34.375,3.4375,34.375,3670016,33334.522613
4.0625,47.5,4.0625,47.5,3678208,33405.391691
5.625,49.375,5.625,49.375,3686400,33476.453511
5.625,53.125,5.625,53.125,3694592,33547.820661
7.8125,47.1875,7.8125,47.1875,3702784,33620.367478
3.75,39.0625,3.75,39.0625,3710976,33694.067351
2.8125,41.5625,2.8125,41.5625,3719168,33767.641649
2.1875,40.625,2.1875,40.625,3727360,33840.84902
3.125,41.875,3.125,41.875,3735552,33914.334937
6.25,37.8125,6.25,37.8125,3743744,33987.306415
5.9375,41.25,5.9375,41.25,3751936,34060.644865
1.875,28.75,1.875,28.75,3760128,34133.715221
7.8125,31.875,7.8125,31.875,3768320,34206.127902
4.6875,40.3125,4.6875,40.3125,3776512,34279.136032
2.1875,35.9375,2.1875,35.9375,3784704,34351.228972
2.5,40.9375,2.5,40.9375,3792896,34423.375985
1.25,37.1875,1.25,37.1875,3801088,34495.639496
3.75,27.1875,3.75,27.1875,3809280,34568.435117
3.125,37.8125,3.125,37.8125,3817472,34641.641443
3.4375,35.9375,3.4375,35.9375,3825664,34714.259601
4.375,30.3125,4.375,30.3125,3833856,34786.984894
3.75,25.9375,3.75,25.9375,3842048,34859.705158
2.5,36.25,2.5,36.25,3850240,34931.965301
4.6875,44.375,4.6875,44.375,3858432,35005.123757
6.875,39.6875,6.875,39.6875,3866624,35078.135993
4.375,26.5625,4.375,26.5625,3874816,35150.38161
3.125,33.125,3.125,33.125,3883008,35222.003278
4.0625,19.375,4.0625,19.375,3891200,35293.29121
4.0625,30.625,4.0625,30.625,3899392,35364.744018
6.25,24.6875,6.25,24.6875,3907584,35436.194415
4.0625,26.5625,4.0625,26.5625,3915776,35508.027771
3.75,31.5625,3.75,31.5625,3923968,35580.067362
2.8125,40.9375,2.8125,40.9375,3932160,35652.475219
2.5,32.5,2.5,32.5,3940352,35724.955888
3.75,32.1875,3.75,32.1875,3948544,35797.236219
5.625,34.375,5.625,34.375,3956736,35869.548447
