normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
0.9375,156.25,0.9375,66.99951171875,3670016,33927.844407
2.5,164.6875,2.5,70.61029815673828,3678208,34003.023224
0.625,161.5625,0.625,69.2651138305664,3686400,34078.44017
0.625,166.5625,0.625,71.39863586425781,3694592,34153.742486
0.9375,154.6875,0.9375,66.3021240234375,3702784,34228.64478
0.625,151.875,0.625,65.093505859375,3710976,34303.882434
1.5625,163.125,1.5625,69.91140747070312,3719168,34378.622276
0.3125,156.25,0.3125,66.95938110351562,3727360,34453.21288
1.25,157.5,1.25,67.49067687988281,3735552,34528.252463
0.625,162.8125,0.625,69.76045227050781,3743744,34602.99145
1.5625,155.0,1.5625,66.4093246459961,3751936,34677.01769
2.1875,165.625,2.1875,70.95536804199219,3760128,34751.881043
0.3125,160.9375,0.3125,68.93890380859375,3768320,34826.976225
1.875,155.0,1.875,66.39247131347656,3776512,34902.137599
1.875,167.5,1.875,71.73941802978516,3784704,34977.182047
3.75,162.5,3.75,69.59078979492188,3792896,35051.701118
0.3125,163.125,0.3125,69.84947967529297,3801088,35126.727254
0.0,167.1875,0.0,71.58161926269531,3809280,35202.239907
0.625,165.0,0.625,70.63599395751953,3817472,35277.278818
0.9375,165.0,0.9375,70.6271743774414,3825664,35351.987605
0.625,169.6875,0.625,72.62617492675781,3833856,35426.53311
0.625,158.75,0.625,67.9378433227539,3842048,35501.765113
0.3125,161.5625,0.3125,69.13565063476562,3850240,35576.552331
0.9375,159.0625,0.9375,68.05964660644531,3858432,35651.313181
0.3125,168.75,0.3125,72.19700622558594,3866624,35725.387973
0.0,160.3125,0.0,68.58031463623047,3874816,35799.776796
0.3125,163.4375,0.3125,69.91159057617188,3883008,35874.105093
1.5625,166.25,1.5625,71.10598754882812,3891200,35948.445856
1.25,161.25,1.25,68.96162414550781,3899392,36023.124278
