normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
52.1875,45.9375,45.81081008911133,40.05531311035156,3719168,22338.46423
38.75,51.5625,34.00190734863281,44.941280364990234,3727360,22387.635804
53.75,40.9375,47.147918701171875,35.66667175292969,3735552,22436.212072
61.5625,58.75,53.958316802978516,51.15895080566406,3743744,22484.740868
55.3125,57.1875,48.4403076171875,49.76198196411133,3751936,22533.865729
47.1875,55.625,41.30467224121094,48.369285583496094,3760128,22583.118146
47.8125,50.0,41.83464431762695,43.450965881347656,3768320,22632.614283
48.4375,37.1875,42.36227035522461,32.30759048461914,3776512,22682.315788
60.9375,40.625,53.26022720336914,35.29102325439453,3784704,22731.251309
50.3125,48.75,43.94414138793945,42.33536911010742,3792896,22779.169655
65.625,60.3125,57.27755355834961,52.342159271240234,3801088,22827.120004
72.5,53.75,63.20918273925781,46.616432189941406,3809280,22874.98081
60.0,46.25,52.258277893066406,40.09171676635742,3817472,22923.742899
52.5,59.6875,45.69563674926758,51.710655212402344,3825664,22972.409566
47.8125,50.0,41.59630584716797,43.2924690246582,3833856,23020.526042
50.625,50.0,44.02394104003906,43.27326202392578,3842048,23069.156461
47.1875,50.3125,41.01725387573242,43.51957702636719,3850240,23117.723791
58.125,43.4375,50.49665451049805,37.56138229370117,3858432,23166.14696
57.8125,46.25,50.1882209777832,39.98029708862305,3866624,23214.686394
52.8125,54.6875,45.82217788696289,47.251338958740234,3874816,23262.610136
49.375,54.0625,42.8163948059082,46.685081481933594,3883008,23310.827801
48.75,55.625,42.257259368896484,48.00455856323242,3891200,23358.40902
54.375,64.375,47.10856628417969,55.515830993652344,3899392,23406.044581
51.25,66.875,44.37751388549805,57.61754608154297,3907584,23453.623621
62.5,61.875,54.08432388305664,53.26299285888672,3915776,23501.958866
65.9375,42.8125,57.00750732421875,36.83616638183594,3923968,23550.533783
70.3125,46.875,60.73457336425781,40.31900405883789,3932160,23598.686123
66.5625,53.4375,57.4329833984375,45.94414520263672,3940352,23647.178097
50.0,56.5625,43.11408615112305,48.603294372558594,3948544,23695.059902
51.5625,54.0625,44.44213104248047,46.426692962646484,3956736,23743.348392
40.9375,57.8125,35.274078369140625,49.61738967895508,3964928,23791.458746
50.0,48.75,43.06969451904297,41.81880569458008,3973120,23839.328958
49.375,55.9375,42.51134490966797,47.959781646728516,3981312,23887.391249
51.5625,60.625,44.37795639038086,51.94548797607422,3989504,23935.643467
56.25,50.625,48.38623809814453,43.350120544433594,3997696,23983.70217
60.625,41.25,52.1126708984375,35.31258773803711,4005888,24032.912791
54.0625,42.1875,46.444393157958984,36.10799789428711,4014080,24158.616907
54.375,51.5625,46.661373138427734,44.11841583251953,4022272,24206.992503
53.125,63.75,45.565921783447266,54.51348876953125,4030464,24255.35871
44.0625,68.4375,37.779296875,58.472633361816406,4038656,24303.887655
52.5,60.625,44.99980926513672,51.75107955932617,4046848,24352.664429
61.5625,52.5,52.733238220214844,44.79179000854492,4055040,24401.717963
60.0,63.4375,51.3582878112793,54.089786529541016,4063232,24450.031727
64.375,54.0625,55.062992095947266,46.063682556152344,4071424,24497.733152
66.5625,65.625,56.88546371459961,55.8817138671875,4079616,24545.047001
74.0625,66.5625,63.236663818359375,56.63121032714844,4087808,24592.568891
79.6875,75.9375,67.96548461914062,64.54398345947266,4096000,24640.445364
76.25,65.625,64.95709991455078,55.72842025756836,4104192,24688.431676
45.625,49.6875,38.84003448486328,42.168521881103516,4112384,24736.545753
39.375,49.375,33.51408386230469,41.888370513916016,4120576,24784.425626
40.0,49.0625,34.043636322021484,41.60982131958008,4128768,24832.232996
37.5,59.375,31.914213180541992,50.33018493652344,4136960,24880.180487
54.375,69.6875,46.262691497802734,59.02438735961914,4145152,24928.255535
59.6875,65.0,50.75239562988281,55.00721740722656,4153344,24975.885328
55.0,58.125,46.74283981323242,49.15606689453125,4161536,25023.587311
56.25,55.625,47.779380798339844,47.0162353515625,4169728,25071.083375
46.875,57.8125,39.79848861694336,48.8397102355957,4177920,25119.269882
51.25,70.3125,43.49928283691406,59.35541534423828,4186112,25167.033406
48.75,52.8125,41.36293411254883,44.55198669433594,4194304,25214.874877
50.9375,46.5625,43.20215606689453,39.2654914855957,4202496,25262.297335
41.25,61.875,34.97526931762695,52.156837463378906,4210688,25309.822438
60.625,65.625,51.387168884277344,55.27611541748047,4218880,25357.189875
66.5625,80.0,56.377986907958984,67.32312774658203,4227072,25404.19766
51.875,75.3125,43.91085433959961,63.30918884277344,4235264,25450.864795
55.0,55.625,46.53654861450195,46.723323822021484,4243456,25497.964394
57.8125,66.25,48.890045166015625,55.61424255371094,4251648,25545.502951
62.5,55.3125,52.82204818725586,46.406558990478516,4259840,25594.019083
83.75,58.125,70.71517944335938,48.740211486816406,4268032,25642.60616
71.5625,54.375,60.36320877075195,45.57466506958008,4276224,25690.585836
75.0,58.4375,63.20135498046875,48.954227447509766,4284416,25738.561029
71.5625,74.6875,60.24971008300781,62.520660400390625,4292608,25786.148441
60.3125,48.4375,50.73906326293945,40.52067947387695,4300800,25834.634895
43.125,65.625,36.266700744628906,54.872642517089844,4308992,25883.485413
53.75,57.1875,45.189544677734375,47.787620544433594,4317184,25932.341321
55.625,56.875,46.74435043334961,47.50425338745117,4325376,25981.236096
68.4375,56.875,57.476016998291016,47.479637145996094,4333568,26030.11503
60.9375,46.5625,51.1398811340332,38.85661315917969,4341760,26078.87273
59.0625,49.6875,49.53989791870117,41.4544792175293,4349952,26127.805037
69.6875,41.25,58.411441802978516,34.40656280517578,4358144,26176.310525
67.1875,53.125,56.27416229248047,44.30269241333008,4366336,26224.713516
68.4375,61.5625,57.27485275268555,51.31064987182617,4374528,26272.396854
51.875,63.4375,43.391178131103516,52.843467712402344,4382720,26320.225962
54.375,55.0,45.46519470214844,45.79024887084961,4390912,26368.334353
61.875,51.5625,51.70829391479492,42.91038513183594,4399104,26416.695686
61.5625,43.125,51.41722869873047,35.878936767578125,4407296,26465.760538
50.625,53.4375,42.26261901855469,44.4500617980957,4415488,26514.464636
48.4375,69.0625,40.42595672607422,57.41572570800781,4423680,26563.400093
47.1875,70.9375,39.372589111328125,58.923954010009766,4431872,26611.821799
54.375,61.25,45.351680755615234,50.843387603759766,4440064,26660.305928
42.8125,55.0,35.70097732543945,45.631805419921875,4448256,26708.877292
54.6875,52.8125,45.590213775634766,43.8026123046875,4456448,26757.102198
53.125,47.5,44.271331787109375,39.381736755371094,4464640,26806.307544
62.1875,58.125,51.7977180480957,48.17683410644531,4472832,26855.593285
59.375,63.125,49.426795959472656,52.29188537597656,4481024,26904.25048
58.125,82.8125,48.363861083984375,68.54486846923828,4489216,26952.314481
59.6875,73.125,49.638851165771484,60.46697235107422,4497408,27000.184298
56.25,69.0625,46.75735092163086,57.064510345458984,4505600,27047.396728
50.3125,81.25,41.80637741088867,67.074462890625,4513792,27094.688028
50.9375,77.1875,42.31293487548828,63.660465240478516,4521984,27142.210999
65.0,60.3125,53.96799850463867,49.705257415771484,4530176,27189.754926
56.25,77.1875,46.679527282714844,63.570430755615234,4538368,27238.117657
68.125,65.3125,56.50068664550781,53.745208740234375,4546560,27286.570143
63.4375,61.25,52.57709503173828,50.37985610961914,4554752,27335.043007
65.0,58.4375,53.84080505371094,48.03817367553711,4562944,27383.538013
49.6875,48.75,41.13948059082031,40.06083679199219,4571136,27432.074274
44.375,57.5,36.73240661621094,47.238006591796875,4579328,27480.364253
50.3125,52.5,41.64029312133789,43.11112976074219,4587520,27528.768905
58.4375,47.1875,48.34806442260742,38.73944854736328,4595712,27578.019508
60.9375,50.625,50.38860321044922,41.553428649902344,4603904,27628.119511
61.25,47.5,50.62171173095703,38.97687530517578,4612096,27676.748465
71.5625,57.5,59.10753631591797,47.170249938964844,4620288,27725.170034
73.75,59.0625,60.86714553833008,48.430965423583984,4628480,27773.079584
64.6875,61.5625,53.34666442871094,50.45478439331055,4636672,27821.612558
57.8125,63.75,47.656551361083984,52.21966552734375,4644864,27870.412487
54.0625,74.0625,44.54642105102539,60.627159118652344,4653056,27918.895842
48.125,61.25,39.641929626464844,50.105655670166016,4661248,27967.951825
50.3125,64.0625,41.4347038269043,52.37788009643555,4669440,28015.947764
52.5,54.375,43.222625732421875,44.43744659423828,4677632,28063.577807
42.5,51.875,34.98383712768555,42.38181686401367,4685824,28111.627178
62.8125,55.0,51.68605041503906,44.92144775390625,4694016,28159.702532
62.8125,66.5625,51.65953063964844,54.338340759277344,4702208,28207.893114
70.0,60.9375,57.536163330078125,49.718231201171875,4710400,28255.842973
55.625,52.8125,45.696510314941406,43.073951721191406,4718592,28303.705697
62.5,65.9375,51.32080078125,53.75502014160156,4726784,28352.290979
54.375,72.5,44.62989807128906,59.064491271972656,4734976,28401.336699
57.1875,68.75,46.91978454589844,55.9732780456543,4743168,28450.096952
50.625,54.6875,41.52375793457031,44.5023307800293,4751360,28499.27178
58.4375,51.875,47.914512634277344,42.19879913330078,4759552,28548.667256
62.5,63.125,51.22020721435547,51.331153869628906,4767744,28597.678846
51.875,54.375,42.495872497558594,44.198551177978516,4775936,28646.958372
62.8125,63.75,51.436859130859375,51.79692840576172,4784128,28696.2838
70.9375,67.8125,58.05555725097656,55.06694793701172,4792320,28744.827554
69.0625,53.4375,56.48147201538086,43.373321533203125,4800512,28793.295813
63.4375,65.0,51.85226821899414,52.73473358154297,4808704,28841.488797
53.75,59.6875,43.91542053222656,48.402587890625,4816896,28889.944395
61.875,59.375,50.53372573852539,48.12928009033203,4825088,28938.423789
71.25,61.25,58.15716552734375,49.62853240966797,4833280,28986.196772
76.5625,56.875,62.447017669677734,46.06330108642578,4841472,29034.139552
57.8125,67.8125,47.123661041259766,54.89448547363281,4849664,29082.356984
47.5,61.25,38.71025848388672,49.5589599609375,4857856,29130.34401
71.25,65.9375,58.04106140136719,53.321964263916016,4866048,29178.226859
72.5,67.5,59.01526641845703,54.555992126464844,4874240,29226.318226
50.625,65.3125,41.191009521484375,52.759864807128906,4882432,29274.369589
49.375,54.375,40.16630172729492,43.90449905395508,4890624,29322.484256
53.75,60.625,43.71095275878906,48.933650970458984,4898816,29370.183703
56.875,63.4375,46.23966598510742,51.18107604980469,4907008,29417.555028
75.9375,56.25,61.70191955566406,45.3642463684082,4915200,29464.586396
75.0,65.3125,60.89485549926758,52.649391174316406,4923392,29512.119287
65.0,60.625,52.74292755126953,48.848506927490234,4931584,29559.648579
60.625,59.375,49.169830322265625,47.823143005371094,4939776,29607.810343
63.4375,65.0,51.42527389526367,52.330223083496094,4947968,29656.243142
65.625,71.25,53.17352294921875,57.327659606933594,4956160,29704.012827
58.4375,61.5625,47.326881408691406,49.5069580078125,4964352,29752.296939
67.1875,54.0625,54.39188766479492,43.45882797241211,4972544,29800.23477
57.8125,42.1875,46.77778625488281,33.908451080322266,4980736,29848.394402
48.75,53.4375,39.4365234375,42.945064544677734,4988928,29896.663423
50.9375,49.6875,41.19736099243164,39.921478271484375,4997120,29944.734555
51.5625,56.875,41.693546295166016,45.684242248535156,5005312,29992.79019
73.75,49.6875,59.60687255859375,39.90311050415039,5013504,30118.939356
70.0,48.4375,56.484519958496094,38.89107131958008,5021696,30167.889492
71.25,48.75,57.45851135253906,39.1348876953125,5029888,30216.933448
72.5,48.4375,58.4316520690918,38.87924575805664,5038080,30266.672451
70.3125,68.4375,56.63227844238281,54.911739349365234,5046272,30316.060301
59.6875,52.5,48.05225372314453,42.10675048828125,5054464,30365.551067
67.5,53.75,54.31653594970703,43.09990310668945,5062656,30414.634204
59.6875,48.75,48.006736755371094,39.0807991027832,5070848,30463.252097
60.3125,66.875,48.49285888671875,53.59352111816406,5079040,30512.020056
67.8125,71.25,54.49571990966797,57.067832946777344,5087232,30560.242052
54.0625,70.9375,43.429195404052734,56.78221893310547,5095424,30609.036013
55.0,41.875,44.17146682739258,33.508541107177734,5103616,30659.296026
52.1875,37.5,41.89870071411133,30.007694244384766,5111808,30710.113552
53.125,33.125,42.64512634277344,26.51137351989746,5120000,30760.569331
58.75,45.0,47.143798828125,36.01599884033203,5128192,30810.616821
63.4375,65.3125,50.88545608520508,52.257652282714844,5136384,30860.242682
66.5625,57.8125,53.368343353271484,46.2387809753418,5144576,30908.99665
58.75,55.625,47.08356857299805,44.47438430786133,5152768,30957.732684
53.75,43.125,43.06314468383789,34.47432327270508,5160960,31007.032008
54.6875,45.3125,43.80503845214844,36.22223663330078,5169152,31056.166005
54.0625,49.6875,43.29310989379883,39.712162017822266,5177344,31105.920292
71.5625,58.4375,57.28261184692383,46.69550323486328,5185536,31154.472763
65.3125,66.875,52.249324798583984,53.41425704956055,5193728,31203.236744
37.8125,65.625,30.24325942993164,52.39018630981445,5201920,31252.112756
44.6875,46.25,35.7434196472168,36.91231155395508,5210112,31300.732931
48.75,50.3125,38.987525939941406,40.150047302246094,5218304,31349.180996
69.375,65.9375,55.46596145629883,52.601558685302734,5226496,31397.33976
64.0625,61.875,51.191368103027344,49.33783721923828,5234688,31444.680751
80.625,72.1875,64.39045715332031,57.53293228149414,5242880,31492.426392
60.0,63.125,47.89060974121094,50.28578186035156,5251072,31539.977801
75.625,64.375,60.33287048339844,51.258358001708984,5259264,31587.971928
66.5625,73.125,53.07392883300781,58.195404052734375,5267456,31636.123884
66.5625,69.0625,53.04924774169922,54.93092346191406,5275648,31684.493613
66.25,74.6875,52.774574279785156,59.37248229980469,5283840,31733.35319
58.4375,88.75,46.534000396728516,70.50003051757812,5292032,31782.273681
57.5,52.1875,45.77271270751953,41.43312454223633,5300224,31830.828047
74.0625,70.3125,58.93282699584961,55.8036994934082,5308416,31879.207791
68.4375,71.5625,54.425601959228516,56.76362609863281,5316608,31926.930944
64.0625,55.625,50.92383575439453,44.10337448120117,5324800,31975.274754
59.375,58.4375,47.18016815185547,46.321693420410156,5332992,32023.329143
61.25,55.9375,48.65244674682617,44.32560729980469,5341184,32072.246886
60.3125,59.6875,47.892799377441406,47.28358459472656,5349376,32121.071991
71.5625,65.9375,56.79908752441406,52.214454650878906,5357568,32169.651944
71.5625,68.125,56.76952362060547,53.921695709228516,5365760,32218.003052
83.4375,64.0625,66.14662170410156,50.68498229980469,5373952,32266.027361
80.625,68.4375,63.87083053588867,54.12007141113281,5382144,32313.567817
66.5625,88.125,52.70003128051758,69.64459228515625,5390336,32361.642287
86.25,83.75,68.24665832519531,66.1334228515625,5398528,32409.897559
85.0,72.5,67.20470428466797,57.212528228759766,5406720,32457.92131
88.125,68.4375,69.62005615234375,53.98159408569336,5414912,32505.929998
75.0,57.1875,59.20941162109375,45.0903205871582,5423104,32553.858804
64.375,60.9375,50.79749298095703,48.031681060791016,5431296,32601.896096
55.9375,73.4375,44.125144958496094,57.85847854614258,5439488,32649.617296
64.375,74.0625,50.76557159423828,58.31882858276367,5447680,32697.907729
59.6875,79.6875,47.05213928222656,62.70951843261719,5455872,32745.923108
74.375,82.1875,58.60538101196289,64.63195037841797,5464064,32793.660917
78.125,61.25,61.52263641357422,48.141693115234375,5472256,32841.069956
76.875,61.25,60.5011100769043,48.12514114379883,5480448,32888.993233
73.125,62.1875,57.51807403564453,48.846256256103516,5488640,32937.145092
63.4375,64.375,49.876590728759766,50.5460319519043,5496832,32985.267067
71.5625,77.5,56.23980712890625,60.82024383544922,5505024,33033.452844
81.875,67.8125,64.30583953857422,53.19057846069336,5513216,33082.088473
62.5,65.0,49.06358337402344,50.964534759521484,5521408,33130.488155
55.0,66.25,43.162635803222656,51.921165466308594,5529600,33179.019486
40.3125,67.8125,31.63418960571289,53.123863220214844,5537792,33228.029042
40.9375,74.0625,32.125797271728516,57.992591857910156,5545984,33276.387219
58.125,59.6875,45.60685348510742,46.71586990356445,5554176,33324.0502
66.25,50.9375,51.96451950073242,39.86091995239258,5562368,33372.94586
65.0,58.4375,50.96680450439453,45.718265533447266,5570560,33421.394088
67.8125,59.375,53.14841079711914,46.43894577026367,5578752,33470.990997
53.4375,41.5625,41.86912536621094,32.50392150878906,5586944,33520.748389
49.0625,45.0,38.43628692626953,35.19169616699219,5595136,33570.337085
41.875,58.4375,32.803443908691406,45.69326400756836,5603328,33620.177218
58.75,48.4375,46.01563262939453,37.866920471191406,5611520,33670.04678
59.375,46.875,46.49481201171875,36.64129638671875,5619712,33719.964584
52.1875,43.125,40.85601043701172,33.709556579589844,5627904,33769.209359
59.0625,43.4375,46.230201721191406,33.953529357910156,5636096,33817.836492
65.9375,63.125,51.59183883666992,49.333866119384766,5644288,33866.294905
60.625,70.0,47.41942596435547,54.68431854248047,5652480,33915.621424
66.5625,63.125,52.046356201171875,49.29355239868164,5660672,33964.170889
62.8125,75.0,49.09593200683594,58.542076110839844,5668864,34012.791553
67.1875,63.75,52.49629592895508,49.73758316040039,5677056,34061.684963
52.1875,58.4375,40.762969970703125,45.579872131347656,5685248,34110.930357
60.3125,62.1875,47.101654052734375,48.489742279052734,5693440,34160.719508
53.125,65.625,41.479000091552734,51.15235137939453,5701632,34210.569452
57.1875,51.5625,44.641937255859375,40.1827278137207,5709824,34260.280567
61.5625,70.625,48.044921875,55.02056884765625,5718016,34308.683961
70.9375,72.1875,55.33822250366211,56.211238861083984,5726208,34356.762211
72.5,55.9375,56.53064727783203,43.54071044921875,5734400,34405.592251
62.5,42.1875,48.71315002441406,32.83544921875,5742592,34454.195295
49.375,48.75,38.47623062133789,37.943153381347656,5750784,34502.680184
38.75,53.4375,30.196762084960938,41.58528137207031,5758976,34552.084674
49.6875,79.375,38.71870803833008,61.745643615722656,5767168,34600.559038
61.25,58.4375,47.717994689941406,45.438812255859375,5775360,34648.618495
64.0625,64.6875,49.895652770996094,50.28499984741211,5783552,34697.018361
68.125,75.0,53.037506103515625,58.27497863769531,5791744,34745.201417
65.625,71.5625,51.072509765625,55.57688522338867,5799936,34793.431666
54.6875,59.375,42.550331115722656,46.09394836425781,5808128,34842.542911
55.9375,57.1875,43.51359176635742,44.38615798950195,5816320,34891.433931
59.0625,64.0625,45.93342590332031,49.710479736328125,5824512,34940.268581
56.875,52.5,44.22178268432617,40.726890563964844,5832704,34989.638502
38.75,60.9375,30.12681770324707,47.26323318481445,5840896,35040.11322
45.9375,55.0,35.71565246582031,42.64802932739258,5849088,35090.008489
58.75,45.3125,45.66996765136719,35.131221771240234,5857280,35139.484499
60.625,54.0625,47.114158630371094,41.91221618652344,5865472,35188.406761
60.625,72.1875,47.10094451904297,55.94670104980469,5873664,35236.215175
54.6875,64.0625,42.48020935058594,49.629112243652344,5881856,35284.31337
57.1875,61.5625,44.412296295166016,47.67802810668945,5890048,35332.767527
61.875,61.25,48.04095458984375,47.423648834228516,5898240,35381.29869
53.125,55.9375,41.2384147644043,43.29743957519531,5906432,35429.847204
74.0625,65.625,57.473148345947266,50.78453826904297,5914624,35478.296428
67.5,76.5625,52.35820770263672,59.223838806152344,5922816,35527.081273
70.0,70.0,54.27549362182617,54.12112808227539,5931008,35576.053195
69.375,73.75,53.76953125,56.996734619140625,5939200,35624.031731
67.5,55.3125,52.29546356201172,42.73095703125,5947392,35672.021913
60.0,54.0625,46.47138595581055,41.75994110107422,5955584,35719.981423
62.5,63.75,48.393348693847656,49.23113250732422,5963776,35768.025556
62.5,66.875,48.3795280456543,51.626991271972656,5971968,35816.590652
55.9375,59.375,43.288734436035156,45.823631286621094,5980160,35865.865512
47.5,60.9375,36.75559997558594,47.01742172241211,5988352,35914.806503
66.5625,67.5,51.49519348144531,52.06562805175781,5996544,35963.604345
