loss,mean_reward,reward,step,time
-0.09611500799655914,5.875,2.637953996658325,3661824,4600.681853
-0.008522583171725273,6.5,2.918732166290283,3663872,4603.203616
-0.024213379248976707,6.5625,2.946687698364258,3665920,4605.720445
-0.003535753581672907,5.875,2.6380536556243896,3667968,4608.246952
-0.009043490514159203,6.5,2.918923854827881,3670016,4610.794231
-0.0714975893497467,7.625,3.4242758750915527,3672064,4613.343513
-0.06118890643119812,6.625,2.975069999694824,3674112,4615.854302
-0.05054498091340065,7.125,3.1995761394500732,3676160,4618.414169
-0.0740729421377182,7.25,3.2553462982177734,3678208,4620.943578
-0.06618275493383408,5.375,2.413398265838623,3680256,4623.46019
-0.17730171978473663,6.625,2.9745073318481445,3682304,4625.993222
-0.11311890184879303,8.0,3.5914595127105713,3684352,4628.567699
-0.16418850421905518,6.0,2.693274974822998,3686400,4631.091128
-0.04596027359366417,7.0,3.141901731491089,3688448,4633.645781
-0.10458926856517792,7.1875,3.225670337677002,3690496,4636.222139
-0.004430731758475304,5.875,2.6366093158721924,3692544,4638.762452
-0.06587143987417221,7.5,3.3661439418792725,3694592,4641.306331
-0.0858733132481575,6.6875,3.001354694366455,3696640,4643.854496
-0.03704795986413956,7.75,3.4782326221466064,3698688,4646.394184
-0.05387309566140175,6.5,2.9171109199523926,3700736,4648.950949
-0.10760077089071274,7.5,3.36572265625,3702784,4651.538763
-0.05256643518805504,7.125,3.1971192359924316,3704832,4654.089678
-0.036772217601537704,6.25,2.8042898178100586,3706880,4656.618104
-0.06772123277187347,8.125,3.645430564880371,3708928,4659.15125
-0.059280380606651306,6.5625,2.943678855895996,3710976,4661.701618
-0.052381884306669235,7.4375,3.3356707096099854,3713024,4664.242516
-0.06624099612236023,7.875,3.5314247608184814,3715072,4666.793908
-0.0941816121339798,6.5625,2.9423248767852783,3717120,4669.369462
-0.08504011482000351,6.0625,2.718308925628662,3719168,4671.934943
-0.08201515674591064,5.1875,2.3261635303497314,3721216,4674.4878
-0.15298445522785187,5.3125,2.38224196434021,3723264,4677.020498
-0.06327913701534271,5.625,2.52251935005188,3725312,4679.621697
-0.09017103910446167,7.6875,3.447456121444702,3727360,4682.157551
-0.1279340535402298,7.375,3.3068649768829346,3729408,4684.725686
-0.030352503061294556,8.125,3.642474889755249,3731456,4687.283675
-0.02108326368033886,6.4375,2.8855175971984863,3733504,4689.837906
-0.011887764558196068,6.9375,3.109501838684082,3735552,4692.434096
-0.06284468621015549,6.75,3.025270462036133,3737600,4695.002412
-0.04024910181760788,6.8125,3.052680492401123,3739648,4697.544835
-0.06835537403821945,6.875,3.0802974700927734,3741696,4700.083297
-0.1485947072505951,6.6875,2.9959423542022705,3743744,4702.649652
-0.05876471474766731,6.8125,3.0514025688171387,3745792,4705.182382
-0.024189162999391556,7.75,3.470831871032715,3747840,4707.743035
-0.012699604965746403,6.4375,2.882883310317993,3749888,4710.288492
-0.07186669856309891,6.25,2.79890775680542,3751936,4712.831066
-0.03485070541501045,5.875,2.6309895515441895,3753984,4715.364463
-0.03621437028050423,6.1875,2.7708687782287598,3756032,4717.906353
0.06537690758705139,7.1875,3.2187209129333496,3758080,4720.453087
-0.07857644557952881,6.6875,2.994560480117798,3760128,4723.004246
-0.03404644876718521,8.5,3.8058996200561523,3762176,4725.547546
-0.08238884806632996,5.5,2.4621572494506836,3764224,4728.100043
-0.013849135488271713,6.1875,2.769977569580078,3766272,4730.639621
-0.03481330722570419,5.8125,2.60214900970459,3768320,4733.170633
-0.03143863379955292,8.125,3.637392044067383,3770368,4735.730826
-0.08399909734725952,7.0625,3.1608266830444336,3772416,4738.306641
-0.05372630059719086,6.125,2.7412796020507812,3774464,4740.848363
-0.13067366182804108,7.5,3.3568472862243652,3776512,4743.434967
-0.06327752768993378,7.75,3.4684433937072754,3778560,4745.956676
-0.07008208334445953,7.1875,3.215567111968994,3780608,4748.504603
-0.04890161007642746,6.5,2.9073562622070312,3782656,4751.041958
-0.06296195089817047,5.6875,2.543898582458496,3784704,4753.572061
-0.04910067468881607,6.8125,3.047008752822876,3786752,4756.13046
-0.009505361318588257,7.9375,3.5500121116638184,3788800,4758.691192
-0.043670590966939926,7.25,3.2419188022613525,3790848,4761.26548
0.007144641131162643,6.0625,2.7104055881500244,3792896,4763.785824
-0.10770159214735031,6.625,2.961550235748291,3794944,4766.371937
-0.10104041546583176,6.75,3.016935348510742,3796992,4768.959685
-0.02916872873902321,6.4375,2.8771021366119385,3799040,4771.519607
-0.053109437227249146,5.6875,2.5420148372650146,3801088,4774.063512
0.015997126698493958,5.875,2.625944137573242,3803136,4776.604957
-0.06624450534582138,5.5,2.4584288597106934,3805184,4779.155741
-0.05336640030145645,7.875,3.519996166229248,3807232,4781.724022
-0.010058002546429634,7.5625,3.3799359798431396,3809280,4784.28323
-0.06847725063562393,6.75,3.016679525375366,3811328,4786.81234
-0.08822252601385117,6.875,3.0725326538085938,3813376,4789.372436
-0.038557425141334534,6.8125,3.044175148010254,3815424,4791.923113
-0.04397793486714363,7.6875,3.4346728324890137,3817472,4794.488984
-0.02715398743748665,7.0625,3.1551826000213623,3819520,4797.047356
-0.058468274772167206,7.5625,3.378413677215576,3821568,4799.613173
-0.05396050214767456,7.0,3.1268794536590576,3823616,4802.154695
-0.03146589174866676,7.375,3.2942662239074707,3825664,4804.713091
-0.13345816731452942,7.9375,3.5450046062469482,3827712,4807.253003
-0.13374477624893188,7.125,3.181443691253662,3829760,4809.828127
-0.06841877847909927,6.625,2.9575557708740234,3831808,4812.394456
-0.06797689944505692,6.1875,2.761709690093994,3833856,4814.960427
-0.08366659283638,6.25,2.7894351482391357,3835904,4817.501044
-0.08172786235809326,5.5,2.4545536041259766,3837952,4820.030069
-0.04597414284944534,6.25,2.7894301414489746,3840000,4822.557507
-0.030176708474755287,8.375,3.7378931045532227,3842048,4825.105747
-0.11068253219127655,7.5625,3.3750555515289307,3844096,4827.676241
-0.04885447397828102,7.0625,3.1515471935272217,3846144,4830.217702
-0.024817852303385735,5.75,2.565433979034424,3848192,4832.758245
-0.004375061951577663,5.9375,2.64910626411438,3850240,4835.296186
-0.0703149363398552,6.3125,2.8165535926818848,3852288,4837.824469
-0.01610514521598816,6.8125,3.039748191833496,3854336,4840.391294
0.00786846037954092,6.5625,2.9276514053344727,3856384,4842.954567
-0.030452435836195946,8.3125,3.7079269886016846,3858432,4845.520436
-0.03821215778589249,6.9375,3.0941755771636963,3860480,4848.052831
-0.025743931531906128,6.3125,2.8152976036071777,3862528,4850.599511
-0.030528100207448006,7.25,3.2332310676574707,3864576,4853.149951
-0.06782983243465424,7.1875,3.2049319744110107,3866624,4855.681217
-0.03914426267147064,5.5,2.452237367630005,3868672,4858.194594
-0.05703466385602951,6.0,2.6753015518188477,3870720,4860.756904
-0.02225157991051674,5.625,2.508309841156006,3872768,4863.260383
-0.0563153475522995,6.6875,2.9823660850524902,3874816,4865.850511
-0.045532409101724625,6.875,3.065871238708496,3876864,4868.417151
-0.11064013838768005,6.4375,2.8706650733947754,3878912,4870.957551
-0.025233307853341103,5.5625,2.4805073738098145,3880960,4873.526285
-0.05717996507883072,5.375,2.3970396518707275,3883008,4876.067884
-0.05693986266851425,5.375,2.397024393081665,3885056,4878.606039
-0.048518646508455276,7.0625,3.149559497833252,3887104,4881.149986
-0.08567824959754944,6.3125,2.815129518508911,3889152,4883.751037
-0.008980648592114449,6.125,2.7312185764312744,3891200,4886.295301
-0.05739998444914818,6.75,3.0096986293792725,3893248,4888.838607
-0.06054329499602318,6.75,3.0096611976623535,3895296,4891.356283
-0.04478015378117561,7.625,3.3995046615600586,3897344,4893.904814
-0.03293478861451149,6.125,2.730602502822876,3899392,4896.419252
-0.09847613424062729,6.0625,2.7028164863586426,3901440,4898.964073
-0.062411267310380936,7.75,3.4551925659179688,3903488,4901.504019
-0.07118059694766998,8.25,3.677705764770508,3905536,4904.091481
-0.057396844029426575,7.25,3.2314538955688477,3907584,4906.639328
-0.0804435983300209,5.0625,2.2562098503112793,3909632,4909.176568
-0.044824063777923584,5.8125,2.590578317642212,3911680,4911.725901
-0.08895141631364822,6.25,2.7855634689331055,3913728,4914.266158
-0.030052494257688522,6.3125,2.8132095336914062,3915776,4916.784894
-0.049658603966236115,6.5,2.8963875770568848,3917824,4919.357752
-0.04983775317668915,5.625,2.506425142288208,3919872,4921.898175
-0.05499856919050217,5.75,2.5619962215423584,3921920,4924.467845
-0.09914275258779526,7.125,3.174729347229004,3923968,4927.013733
-0.052000511437654495,6.4375,2.8682427406311035,3926016,4929.571101
-0.0503268800675869,7.5625,3.36926007270813,3928064,4932.119858
-0.12027965486049652,6.5625,2.9238407611846924,3930112,4934.671304
-0.10037261247634888,5.9375,2.6456570625305176,3932160,4937.215355
-0.062052708119153976,6.6875,2.9798502922058105,3934208,4939.765392
-0.08085779845714569,7.1875,3.2025771141052246,3936256,4942.305855
0.0004481431096792221,6.6875,2.979644298553467,3938304,4944.845056
-0.08835485577583313,6.875,3.063072681427002,3940352,4947.424765
-0.05599532276391983,7.25,3.2299983501434326,3942400,4949.995709
-0.004670468624681234,5.625,2.5060036182403564,3944448,4952.525143
-0.0624823123216629,6.125,2.7287826538085938,3946496,4955.123201
-0.088498055934906,6.25,2.7844581604003906,3948544,4957.641918
-0.10019183903932571,6.25,2.78454327583313,3950592,4960.218942
-0.04844361171126366,7.0,3.1184842586517334,3952640,4962.799043
-0.05189225450158119,5.625,2.50569486618042,3954688,4965.342258
-0.0801168754696846,6.375,2.8397998809814453,3956736,4967.886956
-0.019236372783780098,6.375,2.8399057388305664,3958784,4970.435737
-0.0852167159318924,6.25,2.784261465072632,3960832,4973.005193
-0.02275284193456173,8.0625,3.591616153717041,3962880,4975.546061
-0.08155032992362976,6.625,2.9508233070373535,3964928,4978.08895
-0.009982106275856495,6.375,2.839303731918335,3966976,4980.629357
-0.030164722353219986,6.3125,2.8115413188934326,3969024,4983.164735
-0.044692330062389374,5.4375,2.4219672679901123,3971072,4985.724104
0.000825952272862196,6.8125,3.0344479084014893,3973120,4988.271903
-0.02789616957306862,6.875,3.062256336212158,3975168,4990.873167
-0.12311714887619019,6.5625,2.9228286743164062,3977216,4993.412816
-0.03899708762764931,7.625,3.3956737518310547,3979264,4995.99395
-0.10790028423070908,6.6875,2.9780001640319824,3981312,4998.505665
-0.06616780906915665,7.25,3.2285220623016357,3983360,5001.064392
-0.06748779863119125,6.25,2.782963752746582,3985408,5003.641386
-0.09932064265012741,7.4375,3.3112716674804688,3987456,5006.195605
-0.10798719525337219,5.625,2.503875494003296,3989504,5008.753679
-0.12387007474899292,6.875,3.0603926181793213,3991552,5011.278556
-0.02743266150355339,6.0625,2.698798418045044,3993600,5013.807992
-0.05702127516269684,6.75,3.00488543510437,3995648,5016.366123
-0.04040231928229332,5.8125,2.5876665115356445,3997696,5018.91133
-0.025976600125432014,7.375,3.283315658569336,3999744,5021.473257
-0.07359910756349564,7.25,3.2274420261383057,4001792,5024.004958
0.013423055410385132,5.8125,2.587263822555542,4003840,5026.500664
-0.08685718476772308,6.75,3.004606246948242,4005888,5029.016828
-0.08916199952363968,5.6875,2.5315539836883545,4007936,5031.516928
-0.08124533295631409,7.25,3.2268638610839844,4009984,5034.050369
-0.04836003854870796,6.5625,2.9207944869995117,4012032,5036.565798
-0.047986600548028946,7.0625,3.14323091506958,4014080,5039.111362
-0.039372581988573074,6.0625,2.698158025741577,4016128,5041.637264
-0.05045874044299126,6.4375,2.8648416996002197,4018176,5044.17419
-0.073659747838974,6.5625,2.920341968536377,4020224,5046.696857
0.016596335917711258,5.8125,2.586081027984619,4022272,5049.208182
-0.01917327381670475,7.1875,3.197545051574707,4024320,5051.742362
-0.05363212153315544,5.125,2.279829740524292,4026368,5054.271696
-0.035546839237213135,7.1875,3.197267770767212,4028416,5056.804613
-0.02931470051407814,5.625,2.502183198928833,4030464,5059.320701
-0.03954498469829559,5.5625,2.474525213241577,4032512,5061.852507
-0.05739721655845642,6.75,3.002890110015869,4034560,5064.393438
-0.07000717520713806,6.75,3.002944231033325,4036608,5066.90557
0.026900753378868103,6.1875,2.7526419162750244,4038656,5069.402012
-0.006647335831075907,6.9375,3.0862717628479004,4040704,5071.951647
-0.05244601517915726,6.75,3.0025529861450195,4042752,5074.472129
-0.08601656556129456,6.125,2.724428653717041,4044800,5077.019716
-0.07497924566268921,6.3125,2.8077096939086914,4046848,5079.519492
-0.03272251784801483,6.875,3.0580294132232666,4048896,5082.056592
-0.03891988471150398,6.375,2.8356776237487793,4050944,5084.555815
-0.0875580757856369,7.8125,3.474937915802002,4052992,5087.117154
-0.045283496379852295,6.125,2.7239303588867188,4055040,5089.613997
-0.019077014178037643,7.4375,3.307802200317383,4057088,5092.123264
-0.07511824369430542,6.8125,3.0298829078674316,4059136,5094.655353
0.030156610533595085,7.3125,3.2519774436950684,4061184,5097.184102
-0.0057332441210746765,6.4375,2.8624496459960938,4063232,5099.747931
-0.08190879225730896,6.9375,3.0846903324127197,4065280,5102.292289
0.02537904679775238,6.3125,2.8065786361694336,4067328,5104.794937
-0.09961117804050446,6.3125,2.8063230514526367,4069376,5107.329462
-0.04002375155687332,6.75,3.00081205368042,4071424,5109.865329
-0.10350751131772995,6.6875,2.9725570678710938,4073472,5112.380707
-0.08804381638765335,7.625,3.3890304565429688,4075520,5114.916405
-0.080574169754982,4.5,1.9999799728393555,4077568,5117.41374
-0.1168292760848999,5.6875,2.5277960300445557,4079616,5119.957367
-0.02491738460958004,6.4375,2.8610363006591797,4081664,5122.503992
-0.03297113627195358,7.0,3.1108603477478027,4083712,5125.014401
-0.04975208267569542,6.125,2.7215511798858643,4085760,5127.52969
-0.12331787496805191,6.1875,2.749429941177368,4087808,5130.030563
-0.08725905418395996,8.3125,3.6933445930480957,4089856,5132.582743
-0.018967678770422935,6.875,3.053947925567627,4091904,5135.102329
-0.018577951937913895,6.0,2.6650257110595703,4093952,5137.651985
-0.024251487106084824,5.875,2.6095662117004395,4096000,5140.171988
-0.07733717560768127,7.0625,3.137176990509033,4098048,5142.745874
-0.06763330847024918,5.8125,2.5815281867980957,4100096,5145.306791
-0.08287068456411362,7.375,3.275390386581421,4102144,5147.833577
-0.056662656366825104,5.5,2.442556858062744,4104192,5150.3548
-0.06523099541664124,6.5625,2.9145946502685547,4106240,5152.909672
-0.06829901039600372,6.75,2.9977073669433594,4108288,5155.449409
-0.10608921200037003,6.875,3.0530848503112793,4110336,5157.986456
0.023426467552781105,6.75,2.9976003170013428,4112384,5160.518692
-0.050775475800037384,6.9375,3.0806899070739746,4114432,5163.071397
-0.12269572913646698,6.375,2.8308165073394775,4116480,5165.600029
-0.08435719460248947,6.25,2.775390863418579,4118528,5168.172147
-0.017952226102352142,5.9375,2.636610746383667,4120576,5170.705018
-0.06441182643175125,6.25,2.775390863418579,4122624,5173.232679
-0.0958564430475235,7.125,3.163637161254883,4124672,5175.791536
-0.06516069173812866,7.5,3.329432487487793,4126720,5178.373657
-0.017107181251049042,7.25,3.217649459838867,4128768,5180.925006
-0.0560687817633152,5.5,2.440858840942383,4130816,5183.477068
0.0030990331433713436,6.8125,3.0233874320983887,4132864,5186.046517
-0.07220925390720367,7.1875,3.1894397735595703,4134912,5188.597209
-0.06641383469104767,8.3125,3.688171148300171,4136960,5191.176584
-0.10372799634933472,7.125,3.1604514122009277,4139008,5193.729785
-0.03220583498477936,7.375,3.2707929611206055,4141056,5196.310341
-0.05483516678214073,7.0625,3.1319189071655273,4143104,5198.869154
-0.16016671061515808,6.875,3.048733711242676,4145152,5201.427549
-0.06059567257761955,6.625,2.9377920627593994,4147200,5203.947643
-0.04721992462873459,6.125,2.7161664962768555,4149248,5206.481931
-0.10082198679447174,6.0625,2.6885766983032227,4151296,5209.028336
-0.09527294337749481,6.5625,2.9102213382720947,4153344,5211.586564
-0.02734656259417534,5.375,2.3836958408355713,4155392,5214.107722
-0.11322590708732605,7.5625,3.3539254665374756,4157440,5216.682222
-0.034267865121364594,6.1875,2.744063138961792,4159488,5219.192438
-0.09442587941884995,5.8125,2.5777361392974854,4161536,5221.730475
-0.07399579882621765,7.9375,3.520035743713379,4163584,5224.258419
-0.04884245619177818,7.0,3.104325294494629,4165632,5226.800395
-0.05790400877594948,6.5,2.882194995880127,4167680,5229.360607
-0.0654819905757904,5.875,2.6047415733337402,4169728,5231.86951
-0.004843628033995628,6.0625,2.6878371238708496,4171776,5234.385784
-0.13135303556919098,7.5625,3.353031635284424,4173824,5236.936112
0.005112142767757177,5.9375,2.6323089599609375,4175872,5239.461751
-0.0373566597700119,8.375,3.7127678394317627,4177920,5242.028935
-0.043712664395570755,6.8125,3.0196690559387207,4179968,5244.597355
-0.040631458163261414,5.9375,2.631679058074951,4182016,5247.171174
-0.012747924774885178,6.8125,3.019355058670044,4184064,5249.677116
-0.06787782162427902,7.5625,3.3508925437927246,4186112,5252.216663
-0.10752985626459122,5.4375,2.4090499877929688,4188160,5254.712154
-0.022244105115532875,6.625,2.9353346824645996,4190208,5257.235233
-0.0693395659327507,8.25,3.6554551124572754,4192256,5259.796927
-0.03286530822515488,7.4375,3.294553518295288,4194304,5262.327367
-0.05514848977327347,7.0,3.100475311279297,4196352,5264.863675
-0.08864688128232956,8.0625,3.5705409049987793,4198400,5267.420684
-0.058522216975688934,8.5625,3.791012763977051,4200448,5269.972934
-0.02588268369436264,7.5625,3.347738265991211,4202496,5272.527817
0.039616659283638,7.0,3.0984816551208496,4204544,5275.096714
-0.0057998099364340305,8.0625,3.5685181617736816,4206592,5277.653392
-0.028159473091363907,7.8125,3.4575634002685547,4208640,5280.201722
0.08393428474664688,6.0625,2.683047294616699,4210688,5282.759473
-0.039553094655275345,5.0,2.212831497192383,4212736,5285.312712
0.05062181502580643,5.9375,2.6278555393218994,4214784,5287.845374
-0.07571829855442047,6.3125,2.7939529418945312,4216832,5290.41086
-0.05763067677617073,6.3125,2.7937493324279785,4218880,5292.97807
-0.03284502774477005,5.0,2.212946891784668,4220928,5295.495985
-0.06538797169923782,6.25,2.7664098739624023,4222976,5298.068911
-0.06705702841281891,7.0625,3.1260805130004883,4225024,5300.632411
-0.03099059872329235,7.5625,3.347311019897461,4227072,5303.198943
-0.041316453367471695,6.0,2.655724048614502,4229120,5305.740362
-0.03677145764231682,6.5,2.8772635459899902,4231168,5308.29776
-0.11504432559013367,8.375,3.707120180130005,4233216,5310.865753
0.0009105894714593887,7.875,3.484772205352783,4235264,5313.431334
-0.01574939489364624,5.8125,2.5716323852539062,4237312,5316.002166
0.06120515987277031,7.25,3.2075443267822266,4239360,5318.575245
-0.005780869163572788,6.875,3.041646957397461,4241408,5321.117967
0.03496500849723816,6.75,2.9862797260284424,4243456,5323.6373
-0.0010752012021839619,7.5625,3.3455686569213867,4245504,5326.218055
-0.09634311497211456,6.375,2.820010185241699,4247552,5328.746493
-0.022459808737039566,7.8125,3.4554569721221924,4249600,5331.320287
-0.06809239834547043,8.125,3.5928547382354736,4251648,5333.879206
-0.03050028346478939,8.4375,3.7302920818328857,4253696,5336.478917
0.0017687687650322914,7.0,3.0940914154052734,4255744,5339.032948
-0.00715978117659688,7.125,3.149214029312134,4257792,5341.603073
-0.06691134721040726,6.625,2.9279863834381104,4259840,5344.18296
-0.04777956008911133,5.9375,2.6241257190704346,4261888,5346.766366
-0.0319611057639122,5.25,2.3202404975891113,4263936,5349.309323
-0.033693619072437286,7.0,3.0934910774230957,4265984,5351.84169
-0.010662030428647995,8.0625,3.562480926513672,4268032,5354.439878
-0.09356258809566498,6.4375,2.844142198562622,4270080,5357.010048
-0.04835027456283569,8.6875,3.8377747535705566,4272128,5359.614644
0.04793965816497803,7.0625,3.1195225715637207,4274176,5362.194335
-0.07922086864709854,7.75,3.422834634780884,4276224,5364.742723
-0.04250099137425423,7.0625,3.1189210414886475,4278272,5367.282458
0.03815826401114464,7.8125,3.449634075164795,4280320,5369.86817
-0.016449015587568283,6.375,2.8145203590393066,4282368,5372.423516
-0.05797358602285385,5.8125,2.5660367012023926,4284416,5374.990336
-0.01392652839422226,6.875,3.0349888801574707,4286464,5377.577985
-0.03411693871021271,7.875,3.4759581089019775,4288512,5380.134442
-0.10152818262577057,7.8125,3.4479458332061768,4290560,5382.675457
-0.05256989225745201,6.6875,2.9510743618011475,4292608,5385.233616
-0.030357476323843002,7.6875,3.3921806812286377,4294656,5387.804418
-0.05488588660955429,6.6875,2.950824022293091,4296704,5390.366067
-0.12803936004638672,6.5625,2.8957321643829346,4298752,5392.947168
-0.01631207764148712,6.875,3.0333690643310547,4300800,5395.485054
-0.05782122164964676,6.3125,2.7850873470306396,4302848,5398.022451
0.016245393082499504,7.5625,3.336663246154785,4304896,5400.569927
-0.02684638649225235,7.0625,3.115917682647705,4306944,5403.118025
-0.057641468942165375,5.875,2.5917863845825195,4308992,5405.645295
-0.07543385028839111,6.4375,2.8399667739868164,4311040,5408.192979
-0.05946914479136467,6.0625,2.674553871154785,4313088,5410.724181
-0.062947116792202,7.1875,3.1709024906158447,4315136,5413.274955
-0.059457823634147644,7.8125,3.4465126991271973,4317184,5415.860531
-0.023125827312469482,5.9375,2.6189162731170654,4319232,5418.422429
-0.002478117123246193,6.25,2.7566843032836914,4321280,5420.985521
-0.013214810751378536,5.6875,2.5085842609405518,4323328,5423.526616
-0.09422149509191513,7.6875,3.3907806873321533,4325376,5426.069999
-0.12223616987466812,7.375,3.2527647018432617,4327424,5428.644532
-0.034197885543107986,8.4375,3.720836877822876,4329472,5431.210018
-0.05668210610747337,7.5625,3.334261178970337,4331520,5433.756869
-0.0790623351931572,6.75,2.9758050441741943,4333568,5436.291949
-0.09842231124639511,6.5,2.8656561374664307,4335616,5438.82335
-0.01626775972545147,6.25,2.755194664001465,4337664,5441.366054
-0.014193864539265633,6.75,2.9753854274749756,4339712,5443.90291
-0.1283465325832367,6.6875,2.947554111480713,4341760,5446.465776
-0.1520077884197235,6.0625,2.672178268432617,4343808,5448.981206
-0.11824813485145569,5.375,2.369065523147583,4345856,5451.533688
-0.07731014490127563,7.8125,3.443169116973877,4347904,5454.098016
0.03666183724999428,6.3125,2.7817444801330566,4349952,5456.668002
-0.07087714970111847,7.875,3.470125675201416,4352000,5459.242799
-0.11185839027166367,6.5625,2.891274929046631,4354048,5461.798566
-0.13327531516551971,6.25,2.7531962394714355,4356096,5464.354539
-0.02524479851126671,8.3125,3.6612353324890137,4358144,5466.893292
-0.02529411017894745,6.9375,3.055209159851074,4360192,5469.457044
-0.03655827045440674,7.625,3.3578200340270996,4362240,5471.996453
-0.08980069309473038,8.75,3.852874994277954,4364288,5474.550256
-0.0026076105423271656,7.5,3.301654100418091,4366336,5477.113345
-0.07017707824707031,5.6875,2.503671646118164,4368384,5479.623789
-0.08819218724966049,6.6875,2.944028854370117,4370432,5482.149145
-0.05198070406913757,7.5625,3.3291823863983154,4372480,5484.726151
-0.03080953285098076,9.0,3.9619107246398926,4374528,5487.271473
-0.030133020132780075,7.3125,3.2187132835388184,4376576,5489.814287
-0.0508088618516922,8.125,3.576169967651367,4378624,5492.360469
-0.013797270134091377,5.8125,2.5582070350646973,4380672,5494.901488
-0.001406244933605194,8.1875,3.603600025177002,4382720,5497.485122
-0.12091772258281708,6.375,2.805370807647705,4384768,5500.03856
-0.08010479807853699,7.0,3.0802948474884033,4386816,5502.580735
0.01692257449030876,6.875,3.0251002311706543,4388864,5505.147087
-0.077327661216259,6.875,3.025095224380493,4390912,5507.718045
0.029200734570622444,7.375,3.2448766231536865,4392960,5510.28692
-0.03035724349319935,7.5625,3.326791763305664,4395008,5512.83882
-0.0516895167529583,6.5625,2.8863914012908936,4397056,5515.355508
-0.06195923313498497,6.0,2.6390812397003174,4399104,5517.905445
-0.07459741830825806,8.3125,3.6562516689300537,4401152,5520.438421
-0.09172794222831726,7.75,3.4082093238830566,4403200,5522.971483
-0.06697621941566467,5.9375,2.610949754714966,4405248,5525.502529
-0.015877513214945793,6.9375,3.0507025718688965,4407296,5528.04813
-0.08614809811115265,6.0625,2.6656877994537354,4409344,5530.568564
-0.08267451077699661,6.6875,2.9404358863830566,4411392,5533.118375
-0.09173200279474258,7.5,3.2976388931274414,4413440,5535.673383
-0.06451775133609772,6.3125,2.7754414081573486,4415488,5538.188565
-0.08896683156490326,6.75,2.967803478240967,4417536,5540.751705
-0.12350744754076004,6.1875,2.72015380859375,4419584,5543.310898
-0.1118546724319458,7.25,3.1870529651641846,4421632,5545.846973
-0.08515601605176926,7.6875,3.379128932952881,4423680,5548.38196
-0.0940457358956337,7.0625,3.104368209838867,4425728,5550.892818
-0.03909112140536308,6.375,2.8022255897521973,4427776,5553.408786
-0.04497216269373894,7.0,3.07677960395813,4429824,5555.951223
-0.09735018014907837,7.6875,3.3788704872131348,4431872,5558.514061
-0.04197895526885986,7.0,3.0764713287353516,4433920,5561.023928
-0.05672622099518776,4.8125,2.1146693229675293,4435968,5563.586317
-0.0697760134935379,7.1875,3.158161163330078,4438016,5566.098329
0.0002006450667977333,6.375,2.8009700775146484,4440064,5568.628062
-0.00898776575922966,6.0625,2.6637744903564453,4442112,5571.164528
-0.0926959291100502,7.4375,3.267927646636963,4444160,5573.706858
-0.03207335248589516,6.3125,2.7734997272491455,4446208,5576.206595
-0.07706315070390701,6.375,2.8011410236358643,4448256,5578.728294
-0.03052384778857231,6.5625,2.8835575580596924,4450304,5581.254858
-0.08580255508422852,7.8125,3.432758092880249,4452352,5583.805809
-0.0476166196167469,5.75,2.526460647583008,4454400,5586.311868
-0.1038123220205307,8.4375,3.7071914672851562,4456448,5588.828456
-0.09901182353496552,7.0625,3.1029183864593506,4458496,5591.389259
-0.03429677337408066,5.5,2.4162309169769287,4460544,5593.920073
-0.05456628277897835,7.25,3.185119867324829,4462592,5596.441679
-0.008721176534891129,6.3125,2.7734405994415283,4464640,5598.955994
-0.04057828336954117,6.4375,2.828421115875244,4466688,5601.469794
-0.09423404186964035,6.0,2.6363744735717773,4468736,5604.010792
-0.0415651760995388,6.375,2.8010191917419434,4470784,5606.533087
-0.0828123539686203,8.125,3.5697579383850098,4472832,5609.060389
-0.019233323633670807,7.5625,3.3221564292907715,4474880,5611.594588
-0.08604755997657776,7.0,3.074918031692505,4476928,5614.140086
-0.10778013616800308,7.375,3.2395951747894287,4478976,5616.693251
-0.053519412875175476,6.6875,2.9375524520874023,4481024,5619.215605
-0.09301688522100449,6.8125,2.9925360679626465,4483072,5621.732938
-0.024233341217041016,6.9375,3.0475027561187744,4485120,5624.266214
-0.02672559954226017,6.75,2.9649219512939453,4487168,5626.80108
-0.10593108832836151,6.75,2.964916706085205,4489216,5629.311612
-0.08259116113185883,6.625,2.9101498126983643,4491264,5631.852758
-0.10084443539381027,7.1875,3.157301902770996,4493312,5634.38341
-0.023593971505761147,6.125,2.690603733062744,4495360,5636.909411
0.020272741094231606,7.5,3.2943713665008545,4497408,5639.445578
-0.0452919602394104,6.6875,2.937371015548706,4499456,5641.974149
-0.1116008386015892,5.6875,2.4982550144195557,4501504,5644.515305
-0.022235220298171043,7.0625,3.1022801399230957,4503552,5647.050777
-0.02708318829536438,6.6875,2.937347650527954,4505600,5649.568326
-0.03697611019015312,6.5625,2.882507801055908,4507648,5652.10891
-0.1165057048201561,6.5,2.855100154876709,4509696,5654.636923
-0.13191308081150055,7.4375,3.2669036388397217,4511744,5657.179543
-0.1013985350728035,6.25,2.7451727390289307,4513792,5659.73006
-0.05880027264356613,8.1875,3.5959389209747314,4515840,5662.239524
-0.10048943758010864,6.5625,2.881849765777588,4517888,5664.789812
-0.04198860749602318,6.625,2.9091238975524902,4519936,5667.322431
-0.08353105932474136,6.0625,2.6621952056884766,4521984,5669.846342
-0.0880831852555275,6.6875,2.936741590499878,4524032,5672.380546
-0.10141484439373016,7.375,3.2385363578796387,4526080,5674.957646
