normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
9.0625,6.5625,9.0625,6.5625,4096000,33009.991391
10.0,9.375,10.0,9.375,4104192,33075.137892
6.5625,5.3125,6.5625,5.3125,4112384,33140.397019
6.25,12.8125,6.25,12.8125,4120576,33206.945424
10.0,7.1875,10.0,7.1875,4128768,33273.005833
10.3125,7.1875,10.3125,7.1875,4136960,33339.037909
8.75,5.9375,8.75,5.9375,4145152,33404.345815
7.8125,10.3125,7.8125,10.3125,4153344,33468.524941
15.0,8.75,15.0,8.75,4161536,33533.771202
10.625,8.75,10.625,8.75,4169728,33599.124518
8.75,7.1875,8.75,7.1875,4177920,33663.548781
14.0625,6.875,14.0625,6.875,4186112,33729.597237
10.3125,9.375,10.3125,9.375,4194304,33796.226354
10.0,10.625,10.0,10.625,4202496,33862.607411
10.9375,10.9375,10.9375,10.9375,4210688,33928.882071
10.0,8.4375,10.0,8.4375,4218880,33995.032833
9.0625,10.625,9.0625,10.625,4227072,34060.961827
11.5625,9.375,11.5625,9.375,4235264,34126.799578
15.625,11.5625,15.625,11.5625,4243456,34192.466371
10.9375,11.5625,10.9375,11.5625,4251648,34257.517522
12.1875,13.125,12.1875,13.125,4259840,34322.735706
13.125,10.3125,13.125,10.3125,4268032,34389.365313
15.0,10.625,15.0,10.625,4276224,34454.795167
13.125,11.875,13.125,11.875,4284416,34519.16763
14.0625,15.0,14.0625,15.0,4292608,34583.448906
11.25,7.8125,11.25,7.8125,4300800,34647.879044
14.375,12.8125,14.375,12.8125,4308992,34712.8874
12.8125,10.9375,12.8125,10.9375,4317184,34777.88044
12.5,11.5625,12.5,11.5625,4325376,34842.908804
15.0,7.8125,15.0,7.8125,4333568,34907.86529
10.625,6.5625,10.625,6.5625,4341760,34972.713891
13.75,8.4375,13.75,8.4375,4349952,35037.873543
11.5625,6.875,11.5625,6.875,4358144,35103.183809
10.0,8.125,10.0,8.125,4366336,35168.750347
11.875,13.4375,11.875,13.4375,4374528,35234.014997
10.3125,10.9375,10.3125,10.9375,4382720,35298.855791
13.75,10.0,13.75,10.0,4390912,35363.37273
10.3125,9.0625,10.3125,9.0625,4399104,35428.470093
9.6875,11.875,9.6875,11.875,4407296,35493.893883
13.4375,15.3125,13.4375,15.3125,4415488,35559.176372
17.1875,14.375,17.1875,14.375,4423680,35624.276891
12.5,10.9375,12.5,10.9375,4431872,35688.835495
19.0625,10.9375,19.0625,10.9375,4440064,35753.123744
13.4375,10.3125,13.4375,10.3125,4448256,35817.856197
8.75,14.0625,8.75,14.0625,4456448,35882.620973
10.9375,10.9375,10.9375,10.9375,4464640,35947.789982
13.4375,11.25,13.4375,11.25,4472832,36012.984454
10.9375,13.75,10.9375,13.75,4481024,36077.806412
10.3125,9.0625,10.3125,9.0625,4489216,36143.706383
14.0625,10.625,14.0625,10.625,4497408,36210.200217
10.9375,7.1875,10.9375,7.1875,4505600,36275.91284
15.9375,9.6875,15.9375,9.6875,4513792,36340.855734
11.875,8.125,11.875,8.125,4521984,36406.000988
10.9375,8.75,10.9375,8.75,4530176,36471.533711
8.4375,14.375,8.4375,14.375,4538368,36536.429037
11.5625,10.3125,11.5625,10.3125,4546560,36600.917205
12.5,11.5625,12.5,11.5625,4554752,36665.269832
15.0,6.25,15.0,6.25,4562944,36729.722888
10.9375,10.0,10.9375,10.0,4571136,36794.927553
11.25,10.3125,11.25,10.3125,4579328,36860.427173
10.3125,8.75,10.3125,8.75,4587520,36926.627158
13.125,9.375,13.125,9.375,4595712,36991.86465
