normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
16.5625,25.625,16.5625,25.625,4104192,27084.773827
16.5625,18.75,16.5625,18.75,4112384,27138.022032
20.3125,22.5,20.3125,22.5,4120576,27191.03799
21.875,18.4375,21.875,18.4375,4128768,27244.057638
21.25,25.3125,21.25,25.3125,4136960,27296.7323
17.5,23.125,17.5,23.125,4145152,27348.525993
19.6875,25.9375,19.6875,25.9375,4153344,27400.045427
15.625,29.375,15.625,29.375,4161536,27452.439044
15.3125,28.125,15.3125,28.125,4169728,27505.111057
15.3125,29.6875,15.3125,29.6875,4177920,27556.984325
15.625,28.4375,15.625,28.4375,4186112,27609.381239
20.9375,25.0,20.9375,25.0,4194304,27661.711879
17.8125,24.6875,17.8125,24.6875,4202496,27713.424601
20.625,24.6875,20.625,24.6875,4210688,27765.643803
12.1875,24.375,12.1875,24.375,4218880,27817.900653
17.5,18.75,17.5,18.75,4227072,27869.945793
12.5,21.875,12.5,21.875,4235264,27922.594678
18.125,22.1875,18.125,22.1875,4243456,27974.916205
18.125,22.1875,18.125,22.1875,4251648,28027.201865
17.5,24.0625,17.5,24.0625,4259840,28079.80834
17.8125,32.1875,17.8125,32.1875,4268032,28132.708044
19.6875,18.125,19.6875,18.125,4276224,28184.343715
14.0625,20.625,14.0625,20.625,4284416,28237.102614
16.25,20.0,16.25,20.0,4292608,28290.214957
19.375,17.8125,19.375,17.8125,4300800,28343.666434
12.1875,17.1875,12.1875,17.1875,4308992,28396.39547
20.0,24.6875,20.0,24.6875,4317184,28448.921289
22.8125,20.9375,22.8125,20.9375,4325376,28501.71872
19.6875,24.6875,19.6875,24.6875,4333568,28554.633147
17.5,25.625,17.5,25.625,4341760,28606.985526
21.25,18.125,21.25,18.125,4349952,28659.669961
15.9375,17.8125,15.9375,17.8125,4358144,28712.194796
17.5,20.0,17.5,20.0,4366336,28765.838628
18.125,22.8125,18.125,22.8125,4374528,28818.985191
20.3125,22.5,20.3125,22.5,4382720,28872.169413
16.875,18.75,16.875,18.75,4390912,28925.66123
19.0625,15.9375,19.0625,15.9375,4399104,28979.723971
22.1875,17.8125,22.1875,17.8125,4407296,29033.271753
20.9375,21.875,20.9375,21.875,4415488,29086.07655
18.75,27.8125,18.75,27.8125,4423680,29138.730352
19.6875,22.8125,19.6875,22.8125,4431872,29191.785351
16.25,15.0,16.25,15.0,4440064,29244.368646
16.5625,14.375,16.5625,14.375,4448256,29297.24678
18.125,13.125,18.125,13.125,4456448,29350.044221
15.3125,25.0,15.3125,25.0,4464640,29402.949989
21.25,22.1875,21.25,22.1875,4472832,29455.9733
20.3125,21.875,20.3125,21.875,4481024,29508.652171
16.5625,25.0,16.5625,25.0,4489216,29561.681226
14.0625,26.875,14.0625,26.875,4497408,29614.128408
24.375,21.5625,24.375,21.5625,4505600,29667.382283
16.875,17.8125,16.875,17.8125,4513792,29720.300967
20.0,17.8125,20.0,17.8125,4521984,29774.443824
15.9375,12.1875,15.9375,12.1875,4530176,29828.03015
15.0,16.875,15.0,16.875,4538368,29881.441029
17.8125,17.8125,17.8125,17.8125,4546560,29934.884293
19.375,21.25,19.375,21.25,4554752,29988.012183
16.875,20.3125,16.875,20.3125,4562944,30041.170543
19.6875,15.3125,19.6875,15.3125,4571136,30093.930503
13.4375,19.0625,13.4375,19.0625,4579328,30147.078347
16.25,16.25,16.25,16.25,4587520,30200.724095
15.0,13.125,15.0,13.125,4595712,30254.217967
18.75,19.6875,18.75,19.6875,4603904,30308.366547
13.4375,25.0,13.4375,25.0,4612096,30361.467316
14.375,22.8125,14.375,22.8125,4620288,30414.855437
19.375,17.1875,19.375,17.1875,4628480,30468.633669
16.5625,19.6875,16.5625,19.6875,4636672,30522.203149
10.9375,11.5625,10.9375,11.5625,4644864,30576.026301
17.1875,21.25,17.1875,21.25,4653056,30630.006858
15.3125,25.625,15.3125,25.625,4661248,30684.162299
18.125,15.625,18.125,15.625,4669440,30738.433084
20.0,16.875,20.0,16.875,4677632,30792.584512
17.8125,24.6875,17.8125,24.6875,4685824,30846.117027
15.9375,18.75,15.9375,18.75,4694016,30899.40557
14.375,20.3125,14.375,20.3125,4702208,30952.668758
11.875,25.9375,11.875,25.9375,4710400,31005.478212
18.75,26.5625,18.75,26.5625,4718592,31059.048623
14.6875,20.0,14.6875,20.0,4726784,31112.692629
15.625,14.0625,15.625,14.0625,4734976,31167.088244
15.3125,18.4375,15.3125,18.4375,4743168,31221.53905
14.0625,18.125,14.0625,18.125,4751360,31275.23197
16.25,21.875,16.25,21.875,4759552,31329.077968
17.5,24.375,17.5,24.375,4767744,31382.342411
19.0625,17.5,19.0625,17.5,4775936,31435.569831
17.8125,19.6875,17.8125,19.6875,4784128,31488.788499
11.5625,17.5,11.5625,17.5,4792320,31540.995391
18.75,15.0,18.75,15.0,4800512,31594.577723
17.8125,21.25,17.8125,21.25,4808704,31648.063653
15.9375,21.25,15.9375,21.25,4816896,31702.123231
21.25,19.0625,21.25,19.0625,4825088,31755.432185
19.0625,20.3125,19.0625,20.3125,4833280,31809.169467
17.1875,19.0625,17.1875,19.0625,4841472,31862.147315
20.3125,18.75,20.3125,18.75,4849664,31915.450871
19.375,24.6875,19.375,24.6875,4857856,31968.333495
17.8125,17.1875,17.8125,17.1875,4866048,32021.723068
12.8125,19.0625,12.8125,19.0625,4874240,32074.73573
17.1875,15.625,17.1875,15.625,4882432,32127.283474
17.1875,20.9375,17.1875,20.9375,4890624,32180.159658
20.625,22.1875,20.625,22.1875,4898816,32233.76761
19.375,20.9375,19.375,20.9375,4907008,32286.919252
16.25,19.6875,16.25,19.6875,4915200,32339.810404
16.5625,15.0,16.5625,15.0,4923392,32393.025643
16.25,14.6875,16.25,14.6875,4931584,32445.451789
13.75,22.8125,13.75,22.8125,4939776,32497.682611
12.5,20.625,12.5,20.625,4947968,32549.485658
22.5,26.25,22.5,26.25,4956160,32601.557844
14.375,17.1875,14.375,17.1875,4964352,32654.65713
15.9375,19.375,15.9375,19.375,4972544,32707.889054
14.0625,20.0,14.0625,20.0,4980736,32759.876245
21.5625,20.0,21.5625,20.0,4988928,32811.878185
14.0625,28.4375,14.0625,28.4375,4997120,32864.397803
13.4375,19.375,13.4375,19.375,5005312,32916.848917
15.625,23.75,15.625,23.75,5013504,33051.885602
25.0,22.8125,25.0,22.8125,5021696,33104.902654
19.6875,18.125,19.6875,18.125,5029888,33157.629881
17.5,21.5625,17.5,21.5625,5038080,33210.769156
15.3125,19.0625,15.3125,19.0625,5046272,33263.808743
14.6875,21.5625,14.6875,21.5625,5054464,33317.346218
17.1875,16.875,17.1875,16.875,5062656,33371.715205
21.5625,21.875,21.5625,21.875,5070848,33425.234375
23.125,15.0,23.125,15.0,5079040,33479.082879
19.6875,17.8125,19.6875,17.8125,5087232,33532.350344
20.625,19.6875,20.625,19.6875,5095424,33585.396195
18.125,21.5625,18.125,21.5625,5103616,33637.873026
24.0625,25.0,24.0625,25.0,5111808,33690.793937
26.875,22.5,26.875,22.5,5120000,33743.823904
16.25,23.4375,16.25,23.4375,5128192,33796.618618
21.25,25.0,21.25,25.0,5136384,33850.036235
20.3125,23.125,20.3125,23.125,5144576,33903.370295
15.9375,26.25,15.9375,26.25,5152768,33956.102742
17.1875,19.6875,17.1875,19.6875,5160960,34009.591078
20.625,17.1875,20.625,17.1875,5169152,34063.001274
18.125,20.0,18.125,20.0,5177344,34116.09676
17.1875,22.8125,17.1875,22.8125,5185536,34168.23982
18.4375,20.3125,18.4375,20.3125,5193728,34221.2017
16.875,25.625,16.875,25.625,5201920,34274.895474
22.5,22.1875,22.5,22.1875,5210112,34327.805482
16.25,27.1875,16.25,27.1875,5218304,34381.185423
17.5,30.0,17.5,30.0,5226496,34433.958847
20.3125,25.3125,20.3125,25.3125,5234688,34486.515602
17.8125,24.375,17.8125,24.375,5242880,34539.449958
17.5,21.25,17.5,21.25,5251072,34592.250943
15.3125,21.875,15.3125,21.875,5259264,34646.064136
19.375,18.125,19.375,18.125,5267456,34699.292135
19.0625,20.0,19.0625,20.0,5275648,34752.217779
19.0625,21.25,19.0625,21.25,5283840,34805.401154
16.5625,28.75,16.5625,28.75,5292032,34858.770761
15.9375,25.0,15.9375,25.0,5300224,34911.952893
16.5625,29.0625,16.5625,29.0625,5308416,34964.921441
23.125,30.0,23.125,30.0,5316608,35018.185329
16.25,20.625,16.25,20.625,5324800,35072.083982
16.5625,22.1875,16.5625,22.1875,5332992,35125.257232
13.4375,20.625,13.4375,20.625,5341184,35178.360091
13.4375,24.375,13.4375,24.375,5349376,35231.545715
11.875,30.3125,11.875,30.3125,5357568,35285.154238
14.375,24.375,14.375,24.375,5365760,35338.123113
14.6875,31.875,14.6875,31.875,5373952,35391.034008
12.5,21.25,12.5,21.25,5382144,35444.264083
14.0625,21.875,14.0625,21.875,5390336,35497.288299
13.75,19.6875,13.75,19.6875,5398528,35550.746858
9.0625,22.5,9.0625,22.5,5406720,35604.596576
19.0625,25.3125,19.0625,25.3125,5414912,35657.699794
20.625,25.3125,20.625,25.3125,5423104,35710.643168
17.1875,20.9375,17.1875,20.9375,5431296,35764.025714
24.375,27.5,24.375,27.5,5439488,35817.359898
21.5625,27.8125,21.5625,27.8125,5447680,35870.675878
