normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
80.3125,74.0625,64.51593780517578,59.34003448486328,3776512,23474.082886
61.5625,85.3125,49.413970947265625,68.28315734863281,3784704,23522.789526
67.1875,78.75,53.89589309692383,62.96320343017578,3792896,23571.190315
63.4375,64.6875,50.85511016845703,51.67771530151367,3801088,23619.991539
64.0625,61.25,51.32637023925781,48.90400314331055,3809280,23669.388987
71.875,67.5,57.544368743896484,53.861053466796875,3817472,23718.73791
49.375,71.25,39.51149368286133,56.81328201293945,3825664,23768.055833
61.875,85.9375,49.49504089355469,68.45606231689453,3833856,23816.621878
69.0625,85.625,55.209381103515625,68.12644958496094,3842048,23864.894703
78.4375,92.5,62.654014587402344,73.50946807861328,3850240,23913.199877
91.25,85.0,72.80472564697266,67.46686553955078,3858432,23961.855825
80.9375,84.0625,64.50421142578125,66.64985656738281,3866624,24010.626716
79.375,78.4375,63.19471740722656,62.13090133666992,3874816,24060.213186
84.0625,77.1875,66.86135864257812,61.083621978759766,3883008,24109.871234
82.8125,89.0625,65.79678344726562,70.40760803222656,3891200,24158.828431
89.375,91.875,70.93287658691406,72.54269409179688,3899392,24207.744041
78.75,75.3125,62.436485290527344,59.402130126953125,3907584,24257.324932
87.1875,79.6875,69.05696868896484,62.79876708984375,3915776,24306.734176
80.0,86.875,63.29642868041992,68.39395141601562,3923968,24356.836343
86.25,79.6875,68.17261505126953,62.67197036743164,3932160,24407.120781
69.6875,85.625,55.03326416015625,67.27706146240234,3940352,24457.074203
79.6875,93.4375,62.882781982421875,73.33018493652344,3948544,24506.576341
77.1875,85.3125,60.856719970703125,66.87748718261719,3956736,24556.475361
79.0625,75.9375,62.280784606933594,59.474754333496094,3964928,24606.552682
71.5625,93.125,56.32680130004883,72.86308288574219,3973120,24656.358524
65.0,82.1875,51.128997802734375,64.2327880859375,3981312,24706.357804
72.5,57.8125,56.99347686767578,45.154197692871094,3989504,24756.537188
73.125,72.8125,57.44214630126953,56.843101501464844,3997696,24806.707157
73.75,86.25,57.893333435058594,67.27373504638672,4005888,24856.702414
97.8125,84.0625,76.70091247558594,65.50260162353516,4014080,24985.272664
90.625,88.4375,70.83184051513672,68.83940124511719,4022272,25034.938273
78.125,75.625,61.00164031982422,58.81394577026367,4030464,25084.880801
82.5,88.75,64.36505889892578,68.95799255371094,4038656,25135.131735
98.4375,81.25,76.71630859375,63.069854736328125,4046848,25185.130021
82.8125,78.125,64.46931457519531,60.592193603515625,4055040,25235.017986
79.375,69.375,61.740135192871094,53.77008056640625,4063232,25285.124279
84.375,81.25,65.56987762451172,62.92835235595703,4071424,25335.462322
63.4375,85.3125,49.26487731933594,66.01300811767578,4079616,25386.407541
74.0625,88.75,57.48432922363281,68.6061019897461,4087808,25437.340732
83.125,74.375,64.46724700927734,57.44465255737305,4096000,25488.279175
64.6875,85.625,50.132972717285156,66.07916259765625,4104192,25538.934895
80.3125,76.5625,62.20246124267578,59.0351676940918,4112384,25589.504913
86.875,72.8125,67.22434997558594,56.1070556640625,4120576,25641.257633
80.3125,69.6875,62.09306335449219,53.666194915771484,4128768,25693.204675
89.375,75.0,69.03724670410156,57.72113800048828,4136960,25743.991672
86.5625,84.375,66.80012512207031,64.88587951660156,4145152,25793.617051
93.125,86.5625,71.79216766357422,66.50482940673828,4153344,25842.756341
91.875,91.5625,70.75205993652344,70.27883911132812,4161536,25891.980066
87.5,90.9375,67.31787109375,69.72589874267578,4169728,25941.9823
77.1875,78.75,59.33695983886719,60.32914352416992,4177920,25992.88761
85.625,83.125,65.768310546875,63.630584716796875,4186112,26043.443701
89.375,79.6875,68.58634185791016,60.95175552368164,4194304,26094.026367
88.4375,76.5625,67.80355834960938,58.51735305786133,4202496,26143.870307
89.0625,72.8125,68.21736145019531,55.61493682861328,4210688,26194.22
85.3125,79.6875,65.28716278076172,60.826271057128906,4218880,26244.648618
86.25,90.3125,65.94658660888672,68.87720489501953,4227072,26294.600583
77.8125,82.1875,59.447784423828125,62.623634338378906,4235264,26344.660285
68.4375,73.75,52.255149841308594,56.156280517578125,4243456,26394.820328
67.1875,72.5,51.278175354003906,55.1708869934082,4251648,26445.331839
88.75,80.0,67.68730926513672,60.84103012084961,4259840,26495.579873
88.125,80.3125,67.14796447753906,61.032989501953125,4268032,26545.896368
75.3125,84.6875,57.34296417236328,64.3062744140625,4276224,26596.18454
91.5625,76.875,69.65951538085938,58.331607818603516,4284416,26646.234193
78.4375,79.6875,59.625125885009766,60.42597198486328,4292608,26696.880054
84.6875,77.1875,64.32938385009766,58.486846923828125,4300800,26747.891369
92.8125,71.875,70.43807220458984,54.43063735961914,4308992,26798.234925
90.3125,80.3125,68.47620391845703,60.78158187866211,4317184,26848.352143
100.9375,68.75,76.45298767089844,52.000144958496094,4325376,26898.812334
93.75,77.1875,70.93840789794922,58.34880828857422,4333568,26949.210058
88.125,80.0,66.62064361572266,60.43550491333008,4341760,26999.153865
81.875,78.4375,61.846160888671875,59.213741302490234,4349952,27049.263385
75.3125,86.5625,56.85502243041992,65.30071258544922,4358144,27099.208284
61.25,80.9375,46.216182708740234,61.01008987426758,4366336,27149.484004
62.5,63.75,47.14665985107422,48.02738952636719,4374528,27200.958798
65.3125,67.8125,49.250221252441406,51.06944274902344,4382720,27251.810453
73.125,72.1875,55.11487579345703,54.3388671875,4390912,27301.993389
102.5,67.5,77.19111633300781,50.786354064941406,4399104,27351.84781
90.625,88.75,68.17916870117188,66.7327651977539,4407296,27401.175885
99.375,94.6875,74.69314575195312,71.1308364868164,4415488,27450.657078
93.125,95.3125,69.92845153808594,71.53352355957031,4423680,27499.876851
85.9375,78.4375,64.4743881225586,58.819515228271484,4431872,27549.456978
81.5625,95.9375,61.15150451660156,71.8873519897461,4440064,27598.912214
81.25,91.25,60.8758430480957,68.31099700927734,4448256,27648.310513
74.375,94.375,55.69086456298828,70.58494567871094,4456448,27698.453205
77.1875,82.8125,57.763545989990234,61.89054489135742,4464640,27749.056443
89.0625,90.3125,66.60628509521484,67.44136810302734,4472832,27798.456704
101.875,80.9375,76.11668395996094,60.39501953125,4481024,27847.608345
93.75,74.375,69.97815704345703,55.467811584472656,4489216,27897.769526
87.8125,77.8125,65.49214935302734,57.999610900878906,4497408,27948.162853
85.3125,71.5625,63.58131790161133,53.31106185913086,4505600,27998.929387
84.0625,79.375,62.60716247558594,59.10160827636719,4513792,28049.363437
90.0,86.25,66.9788818359375,64.17430877685547,4521984,28099.983076
98.75,71.25,73.42460632324219,52.98163986206055,4530176,28151.225071
90.3125,90.0,67.09249877929688,66.88341522216797,4538368,28202.309861
83.4375,94.0625,61.9410514831543,69.84428405761719,4546560,28252.384185
91.875,88.125,68.15308380126953,65.38314056396484,4554752,28302.571997
93.125,87.1875,69.02521514892578,64.63699340820312,4562944,28352.65114
87.1875,91.875,64.57069396972656,68.05870819091797,4571136,28402.35607
70.625,77.5,52.276275634765625,57.371681213378906,4579328,28452.124835
77.5,71.25,57.33815002441406,52.71932601928711,4587520,28502.931992
75.0,62.5,55.46106719970703,46.230140686035156,4595712,28554.135366
89.0625,67.8125,65.81896209716797,50.140892028808594,4603904,28604.6072
89.6875,81.5625,66.22946166992188,60.28153610229492,4612096,28654.567453
88.125,98.4375,65.02909851074219,72.69313049316406,4620288,28704.184411
93.75,97.8125,69.12671661376953,72.16870880126953,4628480,28753.194282
100.0,94.375,73.67147827148438,69.57102966308594,4636672,28802.786981
97.8125,81.875,71.99492645263672,60.31108093261719,4644864,28852.191792
80.9375,92.8125,59.53009033203125,68.31967163085938,4653056,28901.845434
82.5,91.875,60.643959045410156,67.57605743408203,4661248,28951.411215
83.75,92.5,61.524024963378906,67.98400115966797,4669440,29001.361643
73.125,104.6875,53.692848205566406,76.87120819091797,4677632,29051.030832
95.3125,88.125,69.94003295898438,64.65374755859375,4685824,29100.652171
92.8125,74.0625,68.0508041381836,54.30648422241211,4694016,29150.849131
93.125,82.8125,68.22684478759766,60.68976593017578,4702208,29200.599936
72.5,79.6875,53.0846061706543,58.36683654785156,4710400,29251.299645
69.375,76.5625,50.77686309814453,56.049068450927734,4718592,29301.566596
72.1875,80.9375,52.81730651855469,59.22043228149414,4726784,29352.49004
60.9375,76.5625,44.57258224487305,55.99101257324219,4734976,29403.047361
63.125,80.625,46.16133117675781,58.93052673339844,4743168,29453.852389
61.5625,84.375,45.010494232177734,61.63618850708008,4751360,29504.833854
81.25,93.4375,59.37882614135742,68.20820617675781,4759552,29554.951492
77.1875,89.6875,56.381038665771484,65.42396545410156,4767744,29605.048211
76.25,82.8125,55.669708251953125,60.37006378173828,4775936,29655.108775
87.5,76.875,63.848106384277344,56.01118469238281,4784128,29705.411711
72.8125,59.6875,53.103538513183594,43.47608184814453,4792320,29755.211245
80.9375,63.125,59.0011100769043,45.96833801269531,4800512,29805.813834
80.625,75.9375,58.74274444580078,55.28026580810547,4808704,29856.890765
71.5625,71.25,52.1148681640625,51.84536361694336,4816896,29907.972622
72.5,85.3125,52.77940368652344,62.0491943359375,4825088,29959.239621
87.5,82.1875,63.66643142700195,59.74230194091797,4833280,30010.370733
82.5,86.5625,59.99336242675781,62.883358001708984,4841472,30061.417157
82.8125,74.6875,60.18657684326172,54.22882843017578,4849664,30111.995929
91.25,78.125,66.2787857055664,56.7003173828125,4857856,30162.764924
79.6875,73.125,57.84611129760742,53.048099517822266,4866048,30212.48182
80.625,67.1875,58.497196197509766,48.72475051879883,4874240,30262.849777
78.75,74.0625,57.10857391357422,53.69194030761719,4882432,30313.538838
74.0625,80.9375,53.686431884765625,58.649662017822266,4890624,30364.270726
81.875,83.4375,59.32332992553711,60.428627014160156,4898816,30415.198227
81.875,94.6875,59.290122985839844,68.53153991699219,4907008,30465.607319
87.5,83.125,63.32937240600586,60.12271499633789,4915200,30516.266716
91.25,89.375,65.99893188476562,64.60812377929688,4923392,30566.720686
85.625,95.625,61.89409637451172,69.0764389038086,4931584,30617.389104
81.875,81.25,59.15216064453125,58.65617370605469,4939776,30668.978193
72.1875,79.6875,52.129398345947266,57.498687744140625,4947968,30720.544467
58.125,64.0625,41.965335845947266,46.209564208984375,4956160,30772.379836
68.4375,75.9375,49.40031433105469,54.756370544433594,4964352,30824.284867
74.0625,65.3125,53.44209671020508,47.07966995239258,4972544,30876.712397
83.4375,71.25,60.1798095703125,51.34505081176758,4980736,30928.28649
81.25,76.5625,58.57221221923828,55.15357971191406,4988928,30979.582215
78.75,85.625,56.743919372558594,61.650390625,4997120,31030.548592
72.8125,86.875,52.44321060180664,62.51536560058594,5005312,31081.683044
84.0625,82.1875,60.522884368896484,59.10945129394531,5013504,31212.61369
73.75,82.1875,53.01047897338867,59.0808219909668,5021696,31263.564898
75.9375,88.125,54.56040573120117,63.31330871582031,5029888,31313.813586
80.3125,87.8125,57.68009948730469,63.050987243652344,5038080,31362.292901
80.0,82.5,57.429115295410156,59.20455551147461,5046272,31410.842808
94.6875,84.6875,67.93621826171875,60.74483871459961,5054464,31458.877233
111.5625,93.125,79.97882080078125,66.75491333007812,5062656,31507.028499
93.4375,80.625,66.93109893798828,57.76332092285156,5070848,31554.409085
101.25,83.4375,72.4757308959961,59.747318267822266,5079040,31601.343281
84.0625,65.3125,60.135231018066406,46.75312423706055,5087232,31649.803221
72.8125,68.125,52.06571960449219,48.753173828125,5095424,31699.102383
70.3125,66.5625,50.26298904418945,47.62461853027344,5103616,31748.158748
63.75,65.625,45.56068801879883,46.94233322143555,5111808,31797.839795
67.5,59.375,48.22987747192383,42.46430206298828,5120000,31847.437377
66.5625,65.0,47.54798126220703,46.479705810546875,5128192,31896.428919
56.875,72.5,40.621612548828125,51.82767868041992,5136384,31944.95637
50.0,67.5,35.71120071411133,48.24147415161133,5144576,31994.028641
68.75,66.5625,49.097103118896484,47.55766296386719,5152768,32043.105796
89.6875,64.0625,64.02153015136719,45.76275634765625,5160960,32092.001944
78.4375,81.875,55.9625129699707,58.46910858154297,5169152,32140.67364
70.9375,91.875,50.595001220703125,65.5716552734375,5177344,32190.16
86.875,85.0,61.937461853027344,60.63228988647461,5185536,32239.828668
74.6875,87.5,53.2248649597168,62.381690979003906,5193728,32289.027963
69.6875,64.375,49.646759033203125,45.878082275390625,5201920,32338.136914
80.0,65.9375,56.972450256347656,46.984130859375,5210112,32387.89081
83.4375,84.6875,59.39591979980469,60.322540283203125,5218304,32437.42749
84.375,92.1875,60.03378677368164,65.6271743774414,5226496,32486.72236
74.0625,87.8125,52.675498962402344,62.4761962890625,5234688,32535.882554
67.8125,78.4375,48.21723937988281,55.780616760253906,5242880,32585.002865
75.3125,77.8125,53.53527069091797,55.313392639160156,5251072,32633.761967
82.1875,77.1875,58.39750671386719,54.849674224853516,5259264,32682.843538
77.8125,83.125,55.267398834228516,59.04497146606445,5267456,32732.268652
66.25,77.5,47.041202545166016,55.025962829589844,5275648,32781.077608
75.3125,90.3125,53.46164321899414,64.09294891357422,5283840,32829.94071
80.3125,95.0,56.98873519897461,67.37934875488281,5292032,32878.662058
82.5,84.6875,58.517948150634766,60.03225326538086,5300224,32927.792961
84.0625,93.125,59.597679138183594,65.97684478759766,5308416,32976.845838
77.1875,77.8125,54.70203399658203,55.10188674926758,5316608,33026.008421
71.25,77.5,50.478919982910156,54.86100387573242,5324800,33075.301823
84.6875,75.3125,59.9758186340332,53.29380416870117,5332992,33124.085247
81.25,70.3125,57.51639175415039,49.73958969116211,5341184,33173.181874
86.25,84.6875,61.02882766723633,59.88819885253906,5349376,33222.594508
83.75,77.1875,59.23244857788086,54.56088638305664,5357568,33271.549854
82.5,78.4375,58.32320785522461,55.42434310913086,5365760,33320.516167
89.0625,85.0,62.93285369873047,60.037879943847656,5373952,33369.057507
87.8125,79.6875,62.01658630371094,56.261444091796875,5382144,33417.774838
71.25,79.375,50.30149841308594,56.01747512817383,5390336,33466.327079
77.5,81.875,54.69793701171875,57.75995635986328,5398528,33514.608785
80.3125,79.0625,56.66237258911133,55.75422668457031,5406720,33562.880492
93.4375,85.9375,65.89012908935547,60.575382232666016,5414912,33611.355004
86.25,74.375,60.790245056152344,52.404624938964844,5423104,33659.850868
81.25,73.75,57.240970611572266,51.950592041015625,5431296,33707.901576
86.875,79.6875,61.178855895996094,56.112545013427734,5439488,33755.85811
89.0625,80.9375,62.688480377197266,56.97129440307617,5447680,33803.652818
75.0,75.0,52.76982879638672,52.77383041381836,5455872,33852.199073
76.5625,81.25,53.85127258300781,57.1515007019043,5464064,33900.709495
71.5625,78.4375,50.31890869140625,55.152626037597656,5472256,33949.136397
69.375,78.4375,48.77061080932617,55.132591247558594,5480448,33997.17917
85.9375,81.25,60.393882751464844,57.08808898925781,5488640,34045.602529
88.125,76.5625,61.90090560913086,53.775455474853516,5496832,34094.18127
88.4375,76.875,62.09135437011719,53.97764205932617,5505024,34143.216892
80.625,88.4375,56.582252502441406,62.069820404052734,5513216,34192.206414
70.625,70.9375,49.54972457885742,49.769432067871094,5521408,34241.220883
76.875,62.1875,53.919349670410156,43.62360382080078,5529600,34289.324485
80.9375,63.4375,56.74884796142578,44.49433898925781,5537792,34337.349506
81.25,61.875,56.947425842285156,43.39224624633789,5545984,34385.384614
71.25,78.125,49.92308807373047,54.77634048461914,5554176,34432.989722
63.125,83.75,44.220848083496094,58.69773483276367,5562368,34481.243397
65.0,78.4375,45.52910614013672,54.9530143737793,5570560,34529.186749
80.3125,67.5,56.240478515625,47.278324127197266,5578752,34578.219021
83.4375,74.6875,58.406246185302734,52.300201416015625,5586944,34627.445685
89.0625,61.875,62.317325592041016,43.31768798828125,5595136,34676.162775
92.1875,73.4375,64.47113037109375,51.40549087524414,5603328,34724.711
94.6875,79.0625,66.183837890625,55.32378005981445,5611520,34772.466752
82.1875,73.4375,57.42231369018555,51.372840881347656,5619712,34820.241334
97.1875,74.0625,67.86898803710938,51.79637145996094,5627904,34868.423782
85.9375,78.75,59.98406219482422,55.05804443359375,5636096,34916.384669
96.25,79.375,67.14923095703125,55.47561264038086,5644288,34964.659665
102.5,91.5625,71.46635437011719,63.96715545654297,5652480,35012.50313
94.375,85.0,65.76407623291016,59.35376739501953,5660672,35060.023745
80.625,66.875,56.15738296508789,46.684024810791016,5668864,35107.550099
81.875,94.375,57.0087890625,65.86051177978516,5677056,35154.314885
90.625,93.75,63.07500457763672,65.38667297363281,5685248,35200.594123
80.0,77.1875,55.65785598754883,53.81298828125,5693440,35246.902552
84.6875,78.4375,58.89719009399414,54.66680908203125,5701632,35293.184936
74.375,79.0625,51.70863342285156,55.08444595336914,5709824,35340.142017
88.4375,76.25,61.46503829956055,53.10997772216797,5718016,35388.058919
81.875,81.25,56.87990188598633,56.573570251464844,5726208,35436.261312
88.125,81.25,61.19912338256836,56.552947998046875,5734400,35485.287798
87.1875,73.125,60.52189636230469,50.88261032104492,5742592,35534.401989
96.5625,88.4375,66.99779510498047,61.51565170288086,5750784,35582.875963
85.9375,88.75,59.59914016723633,61.706504821777344,5758976,35631.562147
79.6875,75.9375,55.243736267089844,52.77928161621094,5767168,35680.231457
73.125,85.0,50.68004608154297,59.05754089355469,5775360,35729.158309
72.8125,80.3125,50.452667236328125,55.78045654296875,5783552,35777.415319
82.8125,88.125,57.36400604248047,61.1829833984375,5791744,35825.632088
81.25,80.9375,56.26224136352539,56.17033004760742,5799936,35873.879026
79.0625,77.8125,54.73004913330078,53.98566818237305,5808128,35922.645849
68.125,72.5,47.14805603027344,50.28567123413086,5816320,35972.231418
