normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
26.25,24.6875,26.25,24.6875,4014080,14551.552366
17.1875,29.375,17.1875,29.375,4022272,14580.849255
21.5625,25.9375,21.5625,25.9375,4030464,14609.574039
25.625,29.0625,25.625,29.0625,4038656,14638.057446
20.625,25.3125,20.625,25.3125,4046848,14665.626937
27.5,28.125,27.5,28.125,4055040,14693.592747
24.6875,31.5625,24.6875,31.5625,4063232,14721.925057
19.0625,21.875,19.0625,21.875,4071424,14750.299537
22.1875,20.0,22.1875,20.0,4079616,14778.900298
21.875,21.875,21.875,21.875,4087808,14808.261069
19.375,20.625,19.375,20.625,4096000,14837.621972
21.875,24.0625,21.875,24.0625,4104192,14867.442525
25.625,16.875,25.625,16.875,4112384,14895.377849
22.1875,15.9375,22.1875,15.9375,4120576,14922.7456
20.9375,20.0,20.9375,20.0,4128768,14950.413503
20.9375,21.875,20.9375,21.875,4136960,14978.488989
26.25,25.625,26.25,25.625,4145152,15006.554678
25.625,25.625,25.625,25.625,4153344,15034.214815
18.75,27.5,18.75,27.5,4161536,15061.509724
22.8125,24.0625,22.8125,24.0625,4169728,15088.738737
17.8125,25.3125,17.8125,25.3125,4177920,15116.366552
22.1875,23.75,22.1875,23.75,4186112,15144.112781
24.375,25.625,24.375,25.625,4194304,15172.654206
28.125,25.3125,28.125,25.3125,4202496,15200.66406
27.8125,25.9375,27.8125,25.9375,4210688,15229.052959
24.375,23.4375,24.375,23.4375,4218880,15256.73358
29.6875,25.3125,29.6875,25.3125,4227072,15284.619526
22.8125,25.0,22.8125,25.0,4235264,15312.948528
25.0,21.875,25.0,21.875,4243456,15341.154505
23.75,25.9375,23.75,25.9375,4251648,15368.580135
27.5,28.125,27.5,28.125,4259840,15396.19972
27.5,32.1875,27.5,32.1875,4268032,15424.137387
29.6875,32.8125,29.6875,32.8125,4276224,15452.462152
28.75,30.9375,28.75,30.9375,4284416,15480.467267
26.25,32.5,26.25,32.5,4292608,15508.932218
22.1875,30.625,22.1875,30.625,4300800,15537.136318
21.875,29.375,21.875,29.375,4308992,15565.240933
25.0,28.4375,25.0,28.4375,4317184,15592.852218
25.625,20.3125,25.625,20.3125,4325376,15620.964089
30.3125,19.375,30.3125,19.375,4333568,15649.427632
28.4375,21.5625,28.4375,21.5625,4341760,15677.966014
22.8125,23.125,22.8125,23.125,4349952,15705.75299
24.0625,23.125,24.0625,23.125,4358144,15732.834074
20.3125,22.1875,20.3125,22.1875,4366336,15760.084051
20.3125,27.8125,20.3125,27.8125,4374528,15787.826166
20.625,21.5625,20.625,21.5625,4382720,15815.860128
20.3125,25.0,20.3125,25.0,4390912,15844.213361
22.5,22.8125,22.5,22.8125,4399104,15871.786082
30.0,21.25,30.0,21.25,4407296,15899.584909
26.5625,25.3125,26.5625,25.3125,4415488,15927.464487
28.75,24.6875,28.75,24.6875,4423680,15955.670136
32.1875,22.5,32.1875,22.5,4431872,15983.725407
25.3125,25.3125,25.3125,25.3125,4440064,16011.968955
24.6875,24.6875,24.6875,24.6875,4448256,16040.553738
23.75,20.3125,23.75,20.3125,4456448,16071.149598
23.125,19.0625,23.125,19.0625,4464640,16101.010536
25.3125,23.4375,25.3125,23.4375,4472832,16129.806323
26.5625,27.5,26.5625,27.5,4481024,16158.315478
29.375,29.0625,29.375,29.0625,4489216,16186.349083
25.625,28.125,25.625,28.125,4497408,16214.34081
28.75,35.625,28.75,35.625,4505600,16242.912874
22.1875,23.4375,22.1875,23.4375,4513792,16271.390978
24.6875,20.625,24.6875,20.625,4521984,16299.255723
26.25,30.9375,26.25,30.9375,4530176,16326.716027
25.9375,25.625,25.9375,25.625,4538368,16355.331657
21.25,23.125,21.25,23.125,4546560,16383.696045
25.9375,25.3125,25.9375,25.3125,4554752,16412.146108
21.875,28.4375,21.875,28.4375,4562944,16440.677914
20.625,25.625,20.625,25.625,4571136,16469.794562
19.6875,30.3125,19.6875,30.3125,4579328,16498.682347
19.0625,27.8125,19.0625,27.8125,4587520,16526.679222
24.6875,25.3125,24.6875,25.3125,4595712,16554.23862
23.75,25.0,23.75,25.0,4603904,16582.284405
21.875,24.375,21.875,24.375,4612096,16609.554529
24.0625,18.75,24.0625,18.75,4620288,16636.644037
21.5625,25.0,21.5625,25.0,4628480,16664.580009
27.1875,24.6875,27.1875,24.6875,4636672,16691.548634
19.6875,22.8125,19.6875,22.8125,4644864,16718.421149
21.875,26.875,21.875,26.875,4653056,16745.328474
18.4375,29.375,18.4375,29.375,4661248,16772.982961
18.4375,21.5625,18.4375,21.5625,4669440,16800.362308
20.9375,15.9375,20.9375,15.9375,4677632,16828.561393
26.5625,27.1875,26.5625,27.1875,4685824,16856.579321
28.125,24.6875,28.125,24.6875,4694016,16885.310139
28.75,30.3125,28.75,30.3125,4702208,16914.760955
25.3125,27.8125,25.3125,27.8125,4710400,16942.864475
34.0625,26.5625,34.0625,26.5625,4718592,16971.359301
30.0,24.6875,30.0,24.6875,4726784,16999.128762
34.6875,23.125,34.6875,23.125,4734976,17027.733527
24.375,23.4375,24.375,23.4375,4743168,17055.043843
32.1875,29.6875,32.1875,29.6875,4751360,17083.507133
28.125,32.1875,28.125,32.1875,4759552,17112.231763
30.625,34.375,30.625,34.375,4767744,17140.901018
35.9375,32.8125,35.9375,32.8125,4775936,17169.52773
26.25,28.4375,26.25,28.4375,4784128,17197.90774
26.875,28.125,26.875,28.125,4792320,17226.718805
26.875,28.4375,26.875,28.4375,4800512,17255.794766
25.9375,28.125,25.9375,28.125,4808704,17283.961069
29.0625,29.375,29.0625,29.375,4816896,17312.894307
32.8125,27.1875,32.8125,27.1875,4825088,17341.488129
26.5625,25.9375,26.5625,25.9375,4833280,17370.428477
23.4375,25.625,23.4375,25.625,4841472,17399.544251
27.1875,25.9375,27.1875,25.9375,4849664,17427.916248
23.75,24.375,23.75,24.375,4857856,17456.453462
29.6875,25.3125,29.6875,25.3125,4866048,17484.994081
25.0,20.9375,25.0,20.9375,4874240,17513.366917
21.25,17.5,21.25,17.5,4882432,17541.536704
19.375,21.25,19.375,21.25,4890624,17568.501788
20.0,25.3125,20.0,25.3125,4898816,17595.303173
24.6875,24.6875,24.6875,24.6875,4907008,17623.181814
32.1875,30.0,32.1875,30.0,4915200,17651.543505
27.1875,22.8125,27.1875,22.8125,4923392,17679.084541
24.375,26.5625,24.375,26.5625,4931584,17706.111798
28.75,25.0,28.75,25.0,4939776,17734.268923
23.4375,26.25,23.4375,26.25,4947968,17762.796496
27.8125,20.9375,27.8125,20.9375,4956160,17790.974053
26.875,30.625,26.875,30.625,4964352,17818.800073
28.75,23.75,28.75,23.75,4972544,17846.714138
24.0625,26.25,24.0625,26.25,4980736,17874.522323
31.25,25.3125,31.25,25.3125,4988928,17902.311691
26.5625,26.25,26.5625,26.25,4997120,17930.578664
23.75,21.5625,23.75,21.5625,5005312,17958.187466
26.875,24.0625,26.875,24.0625,5013504,18032.029411
24.0625,24.0625,24.0625,24.0625,5021696,18059.920554
27.5,26.5625,27.5,26.5625,5029888,18088.246559
22.5,28.4375,22.5,28.4375,5038080,18117.020388
25.9375,32.8125,25.9375,32.8125,5046272,18145.935852
28.75,30.3125,28.75,30.3125,5054464,18174.636417
29.0625,28.75,29.0625,28.75,5062656,18202.955562
30.3125,29.0625,30.3125,29.0625,5070848,18231.606773
34.375,25.0,34.375,25.0,5079040,18259.468076
36.5625,30.625,36.5625,30.625,5087232,18288.193525
27.1875,25.9375,27.1875,25.9375,5095424,18316.334294
31.25,29.375,31.25,29.375,5103616,18344.508988
21.25,27.8125,21.25,27.8125,5111808,18372.456206
29.0625,28.125,29.0625,28.125,5120000,18400.132426
26.875,28.125,26.875,28.125,5128192,18427.969271
30.9375,34.375,30.9375,34.375,5136384,18456.229176
29.6875,35.3125,29.6875,35.3125,5144576,18484.138826
30.0,22.1875,30.0,22.1875,5152768,18511.779597
28.125,30.3125,28.125,30.3125,5160960,18540.310323
26.875,30.0,26.875,30.0,5169152,18569.19541
31.25,28.4375,31.25,28.4375,5177344,18597.525066
27.8125,29.375,27.8125,29.375,5185536,18626.056048
25.0,28.75,25.0,28.75,5193728,18654.368044
30.3125,26.875,30.3125,26.875,5201920,18682.415127
29.0625,32.5,29.0625,32.5,5210112,18710.603324
30.9375,30.9375,30.9375,30.9375,5218304,18738.543915
28.125,31.875,28.125,31.875,5226496,18766.812993
34.0625,25.9375,34.0625,25.9375,5234688,18795.52776
23.75,28.125,23.75,28.125,5242880,18823.737839
25.625,30.625,25.625,30.625,5251072,18851.531127
22.1875,31.875,22.1875,31.875,5259264,18878.801738
26.875,31.875,26.875,31.875,5267456,18906.616638
27.1875,26.875,27.1875,26.875,5275648,18934.653695
26.875,30.3125,26.875,30.3125,5283840,18963.313084
25.9375,32.1875,25.9375,32.1875,5292032,18991.209341
34.0625,33.4375,34.0625,33.4375,5300224,19019.287381
31.25,31.5625,31.25,31.5625,5308416,19047.091098
27.1875,25.625,27.1875,25.625,5316608,19076.086036
35.3125,33.75,35.3125,33.75,5324800,19104.780791
23.75,25.3125,23.75,25.3125,5332992,19132.676218
23.125,27.1875,23.125,27.1875,5341184,19160.374822
25.3125,31.5625,25.3125,31.5625,5349376,19188.973463
30.0,31.875,30.0,31.875,5357568,19217.955548
26.25,27.5,26.25,27.5,5365760,19246.778153
28.125,28.75,28.125,28.75,5373952,19275.553899
31.875,27.5,31.875,27.5,5382144,19303.745694
32.5,33.125,32.5,33.125,5390336,19332.725291
35.625,31.5625,35.625,31.5625,5398528,19361.118966
35.9375,30.625,35.9375,30.625,5406720,19390.026126
28.75,26.5625,28.75,26.5625,5414912,19418.528851
24.375,22.1875,24.375,22.1875,5423104,19446.462842
20.9375,28.4375,20.9375,28.4375,5431296,19474.981783
25.3125,30.625,25.3125,30.625,5439488,19502.789627
21.25,32.1875,21.25,32.1875,5447680,19530.28554
16.5625,22.8125,16.5625,22.8125,5455872,19558.463686
19.375,28.4375,19.375,28.4375,5464064,19586.143084
21.875,24.375,21.875,24.375,5472256,19614.155217
29.375,30.9375,29.375,30.9375,5480448,19642.682997
26.5625,30.0,26.5625,30.0,5488640,19670.82198
27.8125,22.8125,27.8125,22.8125,5496832,19698.763481
35.625,27.1875,35.625,27.1875,5505024,19727.135406
26.25,26.875,26.25,26.875,5513216,19755.213974
22.5,22.8125,22.5,22.8125,5521408,19782.919164
23.75,30.3125,23.75,30.3125,5529600,19811.486222
24.0625,25.0,24.0625,25.0,5537792,19840.074462
16.5625,22.5,16.5625,22.5,5545984,19868.479074
21.875,16.25,21.875,16.25,5554176,19897.284574
17.1875,20.625,17.1875,20.625,5562368,19926.122607
24.375,19.0625,24.375,19.0625,5570560,19954.496467
24.0625,20.9375,24.0625,20.9375,5578752,19983.259983
25.9375,24.375,25.9375,24.375,5586944,20011.349447
23.4375,23.4375,23.4375,23.4375,5595136,20039.614906
24.375,29.0625,24.375,29.0625,5603328,20068.074659
26.5625,24.6875,26.5625,24.6875,5611520,20096.414978
25.625,26.875,25.625,26.875,5619712,20125.274336
21.875,17.5,21.875,17.5,5627904,20153.478522
13.4375,22.1875,13.4375,22.1875,5636096,20181.24793
26.875,27.8125,26.875,27.8125,5644288,20210.063312
18.75,27.8125,18.75,27.8125,5652480,20238.457058
23.4375,28.125,23.4375,28.125,5660672,20266.886004
30.625,25.9375,30.625,25.9375,5668864,20295.569324
25.0,31.875,25.0,31.875,5677056,20324.393166
25.625,23.4375,25.625,23.4375,5685248,20352.646086
27.5,27.5,27.5,27.5,5693440,20381.770885
21.875,22.5,21.875,22.5,5701632,20410.882665
23.4375,29.6875,23.4375,29.6875,5709824,20440.78877
25.3125,26.875,25.3125,26.875,5718016,20470.018088
23.4375,23.4375,23.4375,23.4375,5726208,20498.790507
22.5,23.75,22.5,23.75,5734400,20527.559025
20.3125,25.625,20.3125,25.625,5742592,20555.805253
21.875,28.125,21.875,28.125,5750784,20583.841338
25.0,28.4375,25.0,28.4375,5758976,20612.37535
26.875,21.875,26.875,21.875,5767168,20641.746514
21.875,24.0625,21.875,24.0625,5775360,20670.217076
24.0625,25.9375,24.0625,25.9375,5783552,20698.279746
26.25,20.9375,26.25,20.9375,5791744,20727.239626
18.125,22.8125,18.125,22.8125,5799936,20756.299014
18.125,16.25,18.125,16.25,5808128,20785.380038
18.4375,19.375,18.4375,19.375,5816320,20814.165181
20.0,19.0625,20.0,19.0625,5824512,20843.098562
19.6875,18.75,19.6875,18.75,5832704,20871.576334
23.125,19.0625,23.125,19.0625,5840896,20899.92193
21.25,20.9375,21.25,20.9375,5849088,20928.119821
22.8125,25.625,22.8125,25.625,5857280,20956.956518
22.5,21.25,22.5,21.25,5865472,20986.591446
17.5,22.1875,17.5,22.1875,5873664,21016.286111
24.375,17.8125,24.375,17.8125,5881856,21045.401695
28.125,20.9375,28.125,20.9375,5890048,21074.617946
22.8125,21.875,22.8125,21.875,5898240,21103.586615
26.875,22.8125,26.875,22.8125,5906432,21133.341266
26.25,25.0,26.25,25.0,5914624,21163.947988
21.5625,23.125,21.5625,23.125,5922816,21193.205956
25.9375,28.125,25.9375,28.125,5931008,21221.442278
28.4375,23.75,28.4375,23.75,5939200,21249.543791
28.4375,28.4375,28.4375,28.4375,5947392,21278.487569
20.625,30.3125,20.625,30.3125,5955584,21307.241483
21.875,26.5625,21.875,26.5625,5963776,21336.858668
22.8125,27.8125,22.8125,27.8125,5971968,21366.449406
19.6875,28.125,19.6875,28.125,5980160,21395.156573
21.875,27.8125,21.875,27.8125,5988352,21424.359364
21.5625,25.625,21.5625,25.625,5996544,21452.414266
25.0,33.4375,25.0,33.4375,6004736,21480.787422
27.8125,25.9375,27.8125,25.9375,6012928,21555.396836
22.1875,20.0,22.1875,20.0,6021120,21585.063978
22.8125,21.5625,22.8125,21.5625,6029312,21614.227842
23.75,22.5,23.75,22.5,6037504,21643.75264
26.5625,22.8125,26.5625,22.8125,6045696,21672.417961
23.125,21.5625,23.125,21.5625,6053888,21702.080448
23.4375,23.125,23.4375,23.125,6062080,21732.383174
15.9375,23.75,15.9375,23.75,6070272,21761.643192
19.0625,30.0,19.0625,30.0,6078464,21790.853654
18.125,24.6875,18.125,24.6875,6086656,21819.686616
23.125,31.25,23.125,31.25,6094848,21848.773652
25.0,25.3125,25.0,25.3125,6103040,21878.199645
25.3125,28.75,25.3125,28.75,6111232,21907.55146
26.25,26.5625,26.25,26.5625,6119424,21935.733414
28.125,29.0625,28.125,29.0625,6127616,21964.312492
25.0,31.875,25.0,31.875,6135808,21993.209199
25.625,30.9375,25.625,30.9375,6144000,22021.912243
25.625,30.9375,25.625,30.9375,6152192,22049.780394
25.3125,23.75,25.3125,23.75,6160384,22077.617296
21.875,25.9375,21.875,25.9375,6168576,22105.802728
22.1875,24.375,22.1875,24.375,6176768,22133.896586
24.0625,23.4375,24.0625,23.4375,6184960,22162.025582
20.625,25.9375,20.625,25.9375,6193152,22190.402329
27.8125,32.5,27.8125,32.5,6201344,22218.875235
24.375,27.1875,24.375,27.1875,6209536,22246.770542
27.8125,25.0,27.8125,25.0,6217728,22275.544619
24.375,25.0,24.375,25.0,6225920,22304.098726
25.625,28.4375,25.625,28.4375,6234112,22332.838975
26.5625,20.9375,26.5625,20.9375,6242304,22361.371907
26.5625,23.75,26.5625,23.75,6250496,22390.358068
24.0625,24.6875,24.0625,24.6875,6258688,22418.628572
27.1875,30.0,27.1875,30.0,6266880,22446.937543
20.3125,25.9375,20.3125,25.9375,6275072,22475.02272
23.4375,30.625,23.4375,30.625,6283264,22502.8947
25.0,23.125,25.0,23.125,6291456,22531.005731
25.3125,23.75,25.3125,23.75,6299648,22558.697777
25.9375,30.0,25.9375,30.0,6307840,22586.88169
25.9375,27.8125,25.9375,27.8125,6316032,22614.891665
26.5625,30.9375,26.5625,30.9375,6324224,22643.003093
28.75,24.0625,28.75,24.0625,6332416,22671.096645
27.1875,31.875,27.1875,31.875,6340608,22699.201764
25.3125,22.5,25.3125,22.5,6348800,22726.7729
30.0,29.6875,30.0,29.6875,6356992,22755.015078
35.9375,21.875,35.9375,21.875,6365184,22784.353418
25.0,22.8125,25.0,22.8125,6373376,22813.080603
27.5,22.8125,27.5,22.8125,6381568,22840.853194
29.0625,28.125,29.0625,28.125,6389760,22869.497385
29.0625,24.375,29.0625,24.375,6397952,22898.196536
27.8125,30.9375,27.8125,30.9375,6406144,22926.448034
31.5625,29.375,31.5625,29.375,6414336,22955.612948
26.5625,30.625,26.5625,30.625,6422528,22984.493128
30.9375,30.625,30.9375,30.625,6430720,23013.296272
22.8125,30.9375,22.8125,30.9375,6438912,23041.158782
29.375,31.875,29.375,31.875,6447104,23069.641756
32.8125,34.0625,32.8125,34.0625,6455296,23097.710742
24.0625,28.4375,24.0625,28.4375,6463488,23125.631547
28.4375,30.3125,28.4375,30.3125,6471680,23153.656796
30.625,25.0,30.625,25.0,6479872,23182.011844
24.6875,30.3125,24.6875,30.3125,6488064,23209.599504
29.6875,26.5625,29.6875,26.5625,6496256,23237.554481
28.125,24.6875,28.125,24.6875,6504448,23264.812062
21.25,22.5,21.25,22.5,6512640,23292.511609
20.625,18.75,20.625,18.75,6520832,23320.801297
24.0625,21.5625,24.0625,21.5625,6529024,23349.077355
26.5625,22.8125,26.5625,22.8125,6537216,23376.24302
23.75,26.5625,23.75,26.5625,6545408,23404.523985
29.0625,24.6875,29.0625,24.6875,6553600,23434.093948
23.75,25.0,23.75,25.0,6561792,23463.126549
18.4375,24.6875,18.4375,24.6875,6569984,23491.472212
24.375,28.4375,24.375,28.4375,6578176,23519.165971
26.875,29.0625,26.875,29.0625,6586368,23547.155548
25.625,20.9375,25.625,20.9375,6594560,23574.472963
20.0,20.9375,20.0,20.9375,6602752,23600.981296
18.75,24.6875,18.75,24.6875,6610944,23627.596286
20.3125,26.5625,20.3125,26.5625,6619136,23654.944421
24.375,21.5625,24.375,21.5625,6627328,23682.713631
19.375,26.875,19.375,26.875,6635520,23710.153753
23.125,20.9375,23.125,20.9375,6643712,23737.523138
24.375,26.25,24.375,26.25,6651904,23765.597493
25.3125,28.4375,25.3125,28.4375,6660096,23793.33835
17.8125,21.25,17.8125,21.25,6668288,23820.22659
14.375,16.5625,14.375,16.5625,6676480,23846.651766
18.4375,23.75,18.4375,23.75,6684672,23873.292812
25.625,26.875,25.625,26.875,6692864,23900.414526
24.6875,30.3125,24.6875,30.3125,6701056,23928.368585
22.5,25.0,22.5,25.0,6709248,23956.962606
23.4375,22.1875,23.4375,22.1875,6717440,23984.150518
28.125,25.9375,28.125,25.9375,6725632,24011.793339
19.0625,23.125,19.0625,23.125,6733824,24039.19907
23.125,26.875,23.125,26.875,6742016,24066.346284
20.0,30.3125,20.0,30.3125,6750208,24093.634893
20.9375,27.8125,20.9375,27.8125,6758400,24120.610382
25.9375,29.375,25.9375,29.375,6766592,24148.401434
18.4375,25.625,18.4375,25.625,6774784,24177.125839
20.9375,25.3125,20.9375,25.3125,6782976,24205.824325
17.8125,19.6875,17.8125,19.6875,6791168,24234.684248
29.0625,26.875,29.0625,26.875,6799360,24264.158543
23.125,30.9375,23.125,30.9375,6807552,24292.392373
29.0625,31.5625,29.0625,31.5625,6815744,24320.717917
25.0,30.625,25.0,30.625,6823936,24348.362283
25.3125,28.75,25.3125,28.75,6832128,24377.262951
26.875,31.5625,26.875,31.5625,6840320,24406.039794
24.375,30.0,24.375,30.0,6848512,24435.032327
30.0,34.375,30.0,34.375,6856704,24464.62268
26.5625,39.0625,26.5625,39.0625,6864896,24493.343485
29.0625,30.9375,29.0625,30.9375,6873088,24521.893708
25.9375,33.75,25.9375,33.75,6881280,24550.136623
26.875,38.4375,26.875,38.4375,6889472,24578.88888
24.0625,30.625,24.0625,30.625,6897664,24607.598861
23.125,24.0625,23.125,24.0625,6905856,24635.693074
25.625,30.625,25.625,30.625,6914048,24664.618002
22.1875,21.5625,22.1875,21.5625,6922240,24693.875181
27.8125,25.0,27.8125,25.0,6930432,24722.742448
28.125,29.0625,28.125,29.0625,6938624,24751.737611
