mean_reward,reward,step,time
66.875,48.5218620300293,5439488,19013.535715
60.0,43.5260009765625,5447680,19041.058429
58.4375,42.385414123535156,5455872,19069.151848
81.5625,59.13984298706055,5464064,19096.962528
89.375,64.77120971679688,5472256,19125.449116
75.625,54.777679443359375,5480448,19152.42464
61.25,44.3548583984375,5488640,19179.857325
70.625,51.13214874267578,5496832,19208.049764
61.5625,44.560028076171875,5505024,19236.523728
70.3125,50.88238525390625,5513216,19264.331615
71.25,51.54588317871094,5521408,19293.758153
75.3125,54.464908599853516,5529600,19321.400356
66.5625,48.12198257446289,5537792,19349.779657
58.4375,42.23970031738281,5545984,19378.476997
45.9375,33.204044342041016,5554176,19407.259792
67.5,48.786163330078125,5562368,19434.960753
89.375,64.56822204589844,5570560,19464.131748
72.1875,52.127044677734375,5578752,19492.490814
80.625,58.19918441772461,5586944,19520.923713
64.375,46.454010009765625,5595136,19548.46521
70.625,50.95050811767578,5603328,19577.699274
57.8125,41.700721740722656,5611520,19606.303545
76.875,55.43729782104492,5619712,19634.943867
86.875,62.61813735961914,5627904,19662.706549
72.8125,52.45981979370117,5636096,19690.145348
55.9375,40.295204162597656,5644288,19717.288844
53.125,38.266136169433594,5652480,19745.386354
66.5625,47.93981170654297,5660672,19772.703266
68.125,49.0526008605957,5668864,19802.456577
69.375,49.938419342041016,5677056,19830.220785
54.0625,38.909725189208984,5685248,19860.407162
59.0625,42.50688552856445,5693440,19889.141936
69.0625,49.69236755371094,5701632,19917.804914
66.5625,47.8828010559082,5709824,19946.264755
85.3125,61.349666595458984,5718016,19974.339666
64.0625,46.05162048339844,5726208,20002.10843
58.4375,42.00262451171875,5734400,20032.08798
69.375,49.85508728027344,5742592,20060.306649
60.9375,43.78295135498047,5750784,20089.385798
69.375,49.83409118652344,5758976,20117.201449
63.4375,45.560176849365234,5767168,20145.904475
66.5625,47.79602813720703,5775360,20174.361278
82.5,59.21954345703125,5783552,20202.002333
76.875,55.15947341918945,5791744,20230.009197
77.1875,55.364078521728516,5799936,20258.065945
79.375,56.910552978515625,5808128,20285.558768
73.75,52.85941696166992,5816320,20315.105857
72.8125,52.17204284667969,5824512,20342.923295
85.0,60.881919860839844,5832704,20371.132794
76.5625,54.81600570678711,5840896,20397.72635
59.375,42.5003662109375,5849088,20426.846154
65.0,46.52074432373047,5857280,20454.759066
80.3125,57.463478088378906,5865472,20482.44479
88.75,63.47127151489258,5873664,20509.844251
83.75,59.86537551879883,5881856,20537.075326
84.6875,60.51026153564453,5890048,20563.724037
80.0,57.138023376464844,5898240,20592.269385
76.875,54.88566207885742,5906432,20619.578412
70.0,49.962745666503906,5914624,20647.480231
80.625,57.527225494384766,5922816,20674.749876
73.75,52.60396957397461,5931008,20703.857145
83.75,59.715721130371094,5939200,20730.296898
61.875,44.10444641113281,5947392,20758.162291
51.25,36.5286979675293,5955584,20786.255148
52.8125,37.64324188232422,5963776,20814.463672
67.1875,47.88385009765625,5971968,20841.682645
71.5625,50.98968505859375,5980160,20869.99029
70.625,50.3092155456543,5988352,20897.990965
81.5625,58.08149337768555,5996544,20926.308236
79.375,56.50105667114258,6004736,20954.181644
60.0,42.69908905029297,6012928,20984.583338
56.5625,40.25191116333008,6021120,21013.2964
67.5,48.02825164794922,6029312,21041.732387
70.3125,50.0167236328125,6037504,21070.659487
57.8125,41.11929702758789,6045696,21099.457234
64.375,45.78081512451172,6053888,21127.198863
78.125,55.54635238647461,6062080,21156.71033
87.5,62.186885833740234,6070272,21184.105012
83.75,59.494022369384766,6078464,21212.427414
75.0,53.26122283935547,6086656,21240.146133
88.125,62.55769348144531,6094848,21269.112306
70.625,50.116981506347656,6103040,21296.725895
67.5,47.88976287841797,6111232,21325.447465
77.1875,54.747703552246094,6119424,21353.648757
80.625,57.166778564453125,6127616,21381.630571
81.25,57.58835983276367,6135808,21409.44988
57.5,40.74568557739258,6144000,21439.251978
55.0,38.97264862060547,6152192,21468.238834
56.875,40.2998046875,6160384,21497.547494
51.5625,36.533905029296875,6168576,21526.433907
67.1875,47.601097106933594,6176768,21555.40408
72.8125,51.575828552246094,6184960,21583.662701
66.875,47.35772705078125,6193152,21612.500434
66.25,46.90657043457031,6201344,21640.823567
67.8125,48.003944396972656,6209536,21669.041101
54.6875,38.708152770996094,6217728,21696.710341
63.125,44.678123474121094,6225920,21725.483513
70.9375,50.19712829589844,6234112,21753.32142
54.6875,38.69369125366211,6242304,21782.170301
51.5625,36.48324203491211,6250496,21811.007357
70.0,49.52207946777344,6258688,21840.067252
72.8125,51.50083923339844,6266880,21868.283317
84.375,59.65916442871094,6275072,21896.971342
87.1875,61.62228775024414,6283264,21924.813788
85.3125,60.272247314453125,6291456,21953.081508
80.0,56.497928619384766,6299648,21980.47796
76.875,54.27329635620117,6307840,22010.324938
74.6875,52.71498107910156,6316032,22037.498615
77.1875,54.4624137878418,6324224,22065.242537
65.9375,46.51565170288086,6332416,22093.442843
95.9375,67.65482330322266,6340608,22121.587432
93.4375,65.8578872680664,6348800,22148.723005
87.5,61.644100189208984,6356992,22177.889783
57.1875,40.279762268066406,6365184,22206.763417
68.75,48.4184684753418,6373376,22235.421405
70.0,49.28898239135742,6381568,22263.264665
74.6875,52.57632827758789,6389760,22293.319366
69.6875,49.04591751098633,6397952,22321.327932
72.8125,51.234493255615234,6406144,22350.649805
64.375,45.2884635925293,6414336,22379.771264
74.375,52.31373977661133,6422528,22408.942663
61.25,43.07421112060547,6430720,22436.810253
61.875,43.50908660888672,6438912,22465.742566
81.25,57.1225471496582,6447104,22492.633592
76.5625,53.80775833129883,6455296,22520.477486
72.8125,51.16048812866211,6463488,22548.583459
75.3125,52.904090881347656,6471680,22577.683105
69.375,48.721466064453125,6479872,22605.87375
70.3125,49.3719482421875,6488064,22634.963041
65.0,45.63212585449219,6496256,22665.074487
57.1875,40.144256591796875,6504448,22694.398118
53.125,37.29148864746094,6512640,22724.502577
65.9375,46.282615661621094,6520832,22754.038911
66.875,46.93270492553711,6529024,22783.584404
69.375,48.68000030517578,6537216,22812.122438
74.375,52.175697326660156,6545408,22842.291536
72.8125,51.066490173339844,6553600,22870.316175
77.5,54.34278106689453,6561792,22898.846273
88.4375,61.98957061767578,6569984,22926.875339
87.8125,61.525691986083984,6578176,22956.331401
90.625,63.470733642578125,6586368,22984.261859
92.5,64.75575256347656,6594560,23013.256568
76.25,53.3623046875,6602752,23041.707148
84.375,59.02980422973633,6610944,23069.404366
90.3125,63.15887451171875,6619136,23096.557334
80.0,55.92658996582031,6627328,23125.789763
72.5,50.67070388793945,6635520,23153.623389
69.0625,48.257789611816406,6643712,23182.483504
70.625,49.34154510498047,6651904,23210.638319
81.5625,56.96871566772461,6660096,23239.365131
98.4375,68.72846984863281,6668288,23266.367493
95.625,66.73025512695312,6676480,23294.653991
83.125,57.98466110229492,6684672,23323.5135
73.125,50.995758056640625,6692864,23352.990023
76.875,53.59780502319336,6701056,23381.241281
84.6875,59.027992248535156,6709248,23410.606716
90.9375,63.359619140625,6717440,23438.176705
84.375,58.765724182128906,6725632,23465.192626
81.25,56.56940460205078,6733824,23492.744237
63.75,44.37710952758789,6742016,23520.824212
68.4375,47.63374328613281,6750208,23548.604245
78.75,54.799049377441406,6758400,23576.719108
69.6875,48.482418060302734,6766592,23604.154158
72.5,50.429229736328125,6774784,23631.359318
62.8125,43.68443298339844,6782976,23658.781325
66.875,46.50474166870117,6791168,23686.481444
63.75,44.326507568359375,6799360,23714.646055
70.3125,48.88205337524414,6807552,23743.744361
67.1875,46.70246887207031,6815744,23771.489458
67.1875,46.6959228515625,6823936,23799.207304
67.1875,46.68819046020508,6832128,23826.926657
70.3125,48.85320281982422,6840320,23854.901584
83.4375,57.957794189453125,6848512,23882.833212
77.1875,53.60148620605469,6856704,23910.537533
82.1875,57.05836868286133,6864896,23938.271988
77.5,53.78873825073242,6873088,23965.871608
80.9375,56.159820556640625,6881280,23993.44381
66.875,46.39268493652344,6889472,24021.762868
63.75,44.22075653076172,6897664,24050.187946
81.25,56.34730911254883,6905856,24077.845645
81.5625,56.54830551147461,6914048,24106.214755
77.8125,53.93297576904297,6922240,24134.79249
85.0,58.89850997924805,6930432,24163.26466
65.625,45.46184158325195,6938624,24192.152707
46.875,32.474090576171875,6946816,24221.185213
56.875,39.40018081665039,6955008,24251.064183
50.0,34.63958740234375,6963200,24279.848811
59.0625,40.918678283691406,6971392,24308.884352
69.6875,48.27393341064453,6979584,24337.759691
55.3125,38.311790466308594,6987776,24367.295944
59.6875,41.34101486206055,6995968,24396.863258
51.5625,35.71307373046875,7004160,24425.736329
60.3125,41.773345947265625,7012352,24456.10265
53.125,36.79408645629883,7020544,24484.604071
50.9375,35.27936553955078,7028736,24514.922009
70.9375,49.12885284423828,7036928,24543.277223
71.875,49.769718170166016,7045120,24573.716237
74.0625,51.27412796020508,7053312,24601.93857
86.5625,59.91227722167969,7061504,24630.833301
84.6875,58.59505081176758,7069696,24659.13978
66.875,46.26116943359375,7077888,24688.837101
75.625,52.305057525634766,7086080,24716.25442
60.0,41.491153717041016,7094272,24744.868811
47.8125,33.064266204833984,7102464,24773.267076
47.8125,33.06581497192383,7110656,24802.240985
45.625,31.556581497192383,7118848,24830.453751
50.9375,35.234657287597656,7127040,24861.006589
64.375,44.526607513427734,7135232,24890.314727
63.4375,43.87348937988281,7143424,24920.793544
52.1875,36.0928955078125,7151616,24949.996664
49.6875,34.3642578125,7159808,24980.54405
49.6875,34.366722106933594,7168000,25009.296086
60.0,41.50005340576172,7176192,25037.843887
71.875,49.707149505615234,7184384,25065.937863
81.25,56.177223205566406,7192576,25094.136895
70.625,48.820472717285156,7200768,25121.94357
60.0,41.47027587890625,7208960,25150.923594
57.5,39.74294662475586,7217152,25179.851807
61.25,42.332244873046875,7225344,25208.722925
66.875,46.21491241455078,7233536,25237.414057
64.375,44.482688903808594,7241728,25267.965368
51.875,35.84405517578125,7249920,25295.705517
59.0625,40.810386657714844,7258112,25325.122464
70.625,48.7951545715332,7266304,25353.499709
74.6875,51.59181213378906,7274496,25382.606384
62.5,43.16655349731445,7282688,25410.871091
72.1875,49.85205841064453,7290880,25440.479791
67.1875,46.39186477661133,7299072,25468.56889
75.625,52.208492279052734,7307264,25496.535612
67.1875,46.376644134521484,7315456,25524.089283
61.5625,42.489845275878906,7323648,25554.330892
66.875,46.1537971496582,7331840,25582.245999
77.5,53.476200103759766,7340032,25610.274764
64.0625,44.197017669677734,7348224,25639.072169
72.8125,50.22712707519531,7356416,25667.880825
80.625,55.60340881347656,7364608,25695.995394
74.375,51.28233337402344,7372800,25725.018772
66.875,46.10380935668945,7380992,25753.203415
70.3125,48.46785354614258,7389184,25780.674699
68.75,47.38193130493164,7397376,25808.483564
74.0625,51.03606414794922,7405568,25838.388599
61.5625,42.417476654052734,7413760,25867.325086
59.375,40.908531188964844,7421952,25895.457141
67.1875,46.28779602050781,7430144,25924.797097
81.5625,56.18000411987305,7438336,25952.88824
78.4375,54.012718200683594,7446528,25980.60558
85.625,58.948829650878906,7454720,26009.768094
76.5625,52.695655822753906,7462912,26038.21087
85.0,58.488487243652344,7471104,26067.961325
97.8125,67.28125762939453,7479296,26095.842203
85.9375,59.091651916503906,7487488,26125.140495
84.6875,58.215885162353516,7495680,26154.059517
65.9375,45.317508697509766,7503872,26181.712736
64.0625,44.024654388427734,7512064,26211.539561
65.9375,45.3098030090332,7520256,26239.143794
69.375,47.66595458984375,7528448,26267.220645
80.0,54.956451416015625,7536640,26294.551633
89.0625,61.16496276855469,7544832,26324.118012
84.6875,58.14208221435547,7553024,26351.107369
65.0,44.617313385009766,7561216,26379.514228
61.875,42.469905853271484,7569408,26407.968134
72.5,49.75638961791992,7577600,26436.034361
80.625,55.321754455566406,7585792,26463.24753
90.625,62.16510009765625,7593984,26492.401337
82.8125,56.78891372680664,7602176,26520.31627
70.3125,48.20792007446289,7610368,26549.105957
73.125,50.129249572753906,7618560,26577.732515
71.875,49.26466369628906,7626752,26607.177793
78.125,53.538448333740234,7634944,26634.696085
73.75,50.53058624267578,7643136,26662.519007
76.5625,52.448486328125,7651328,26690.684208
71.875,49.228065490722656,7659520,26720.435793
70.3125,48.150962829589844,7667712,26748.67419
69.375,47.503108978271484,7675904,26777.617255
74.6875,51.13384246826172,7684096,26805.82835
88.4375,60.53223419189453,7692288,26834.110624
90.3125,61.796714782714844,7700480,26861.666986
73.75,50.45034408569336,7708672,26891.008437
75.0,51.29825210571289,7716864,26918.447488
80.625,55.132530212402344,7725056,26946.835287
90.0,61.5279541015625,7733248,26975.351867
75.625,51.68635940551758,7741440,27004.828824
82.8125,56.58730697631836,7749632,27032.581121
88.125,60.202911376953125,7757824,27061.247788
88.125,60.183570861816406,7766016,27089.423556
84.0625,57.39485549926758,7774208,27118.368378
94.375,64.41513061523438,7782400,27145.926491
78.125,53.308876037597656,7790592,27176.365215
77.8125,53.08522415161133,7798784,27204.956224
95.3125,65.00723266601562,7806976,27232.970764
91.5625,62.426979064941406,7815168,27259.818693
92.8125,63.259742736816406,7823360,27289.088025
97.1875,66.21737670898438,7831552,27315.838348
85.3125,58.10839080810547,7839744,27345.09243
86.25,58.73145294189453,7847936,27372.88888
80.9375,55.10082244873047,7856128,27401.165979
77.5,52.74913787841797,7864320,27428.621781
68.75,46.7862434387207,7872512,27458.264022
75.0,51.033180236816406,7880704,27485.939624
76.5625,52.08820343017578,7888896,27513.664737
83.75,56.96685028076172,7897088,27541.375316
84.6875,57.58851623535156,7905280,27568.960987
84.375,57.361480712890625,7913472,27596.701326
62.1875,42.27149200439453,7921664,27625.416633
71.25,48.427757263183594,7929856,27654.239059
73.125,49.69514465332031,7938048,27682.19777
78.75,53.508033752441406,7946240,27710.139938
89.6875,60.924983978271484,7954432,27738.101883
83.125,56.451744079589844,7962624,27765.378035
80.9375,54.954959869384766,7970816,27792.293669
80.625,54.73033142089844,7979008,27819.877655
70.9375,48.146324157714844,7987200,27849.182702
69.0625,46.867488861083984,7995392,27876.943825
64.6875,43.89617156982422,8003584,27904.600277
